alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[700, 485, 106, 1413, 517, 1036, 1110, 123, 1032, 730, 1253, 903, 1561, 796, 897, 1706, 1152, 1298]",34974,35200,226,0.16698430200267467,,0.05,1.0,800,5,5,35,50,6,25
stochastic_distorted_greedy,"[1273, 1209, 1589, 517, 99, 616, 312, 959, 1036, 1390, 31, 666, 1253, 1161, 862, 1298, 1252, 1309, 110]",35755,36000,245,0.21496688799743424,,0.01,1.0,800,5,5,35,50,6,25
stochastic_distorted_greedy,"[979, 517, 766, 771, 1209, 592, 1315, 1540, 784, 747, 1706, 556, 1553, 1328, 1179, 1298, 613, 1288, 862]",35742,36000,258,0.24804772800052888,,0.005,1.0,800,5,5,35,50,6,25
stochastic_distorted_greedy,"[1017, 35, 123, 517, 1304, 1218, 11, 701, 1345, 1517, 556, 398, 971, 1261, 1553, 897, 1288, 1298, 312]",34975,35200,225,0.1290651550007169,,0.1,1.0,800,5,5,35,50,6,30
stochastic_distorted_greedy,"[1089, 573, 1111, 386, 110, 1310, 1036, 1002, 361, 86, 477, 73, 1465, 1309, 1413, 862, 897, 1298, 796]",35786,36000,214,0.1565105810004752,,0.05,1.0,800,5,5,35,50,6,30
stochastic_distorted_greedy,"[370, 1139, 92, 516, 687, 766, 1036, 1037, 1309, 1153, 376, 1229, 1465, 1164, 897, 1489, 312, 1298, 123, 862]",35785,36000,215,0.22866752900154097,,0.01,1.0,800,5,5,35,50,6,30
stochastic_distorted_greedy,"[766, 1591, 517, 354, 91, 616, 739, 1001, 475, 796, 1465, 1611, 1309, 110, 897, 1298, 862]",35804,36000,196,0.2550339509980404,,0.005,1.0,800,5,5,35,50,6,30
stochastic_distorted_greedy,"[766, 1638, 432, 1468, 946, 486, 1315, 170, 1036, 1465, 764, 1139, 675, 608, 1360, 849, 796, 1298, 613]",34874,35200,326,0.1275081579988182,,0.1,1.0,800,5,5,35,50,6,35
stochastic_distorted_greedy,"[1089, 891, 386, 53, 687, 577, 32, 1465, 1433, 1164, 1371, 1074, 169, 1298, 1706, 1479, 862, 536, 110, 312]",35591,36000,409,0.191787347997888,,0.05,1.0,800,5,5,35,50,6,35
stochastic_distorted_greedy,"[700, 485, 1413, 201, 1390, 123, 1245, 6, 784, 24, 438, 1253, 708, 1465, 592, 897, 849, 862]",34926,35200,274,0.2540928210000857,,0.01,1.0,800,5,5,35,50,6,35
stochastic_distorted_greedy,"[370, 485, 386, 106, 1413, 1539, 371, 123, 11, 1706, 1229, 376, 703, 1304, 1465, 1479, 977, 862, 592]",34964,35200,236,0.2625933420022193,,0.005,1.0,800,5,5,35,50,6,35
stochastic_distorted_greedy,"[1284, 1425, 1423, 221, 123, 1574, 57, 627, 592, 1076, 1309, 472, 1465, 1153, 959, 196, 1045, 862]",34946,35200,254,0.13211188900095294,,0.1,1.0,800,5,5,35,50,6,40
stochastic_distorted_greedy,"[1139, 1089, 92, 1230, 1315, 517, 57, 946, 701, 771, 10, 1705, 981, 1465, 1706, 897, 903, 312, 613, 862, 1298]",35765,36000,235,0.1814290570000594,,0.05,1.0,800,5,5,35,50,6,40
stochastic_distorted_greedy,"[1413, 1139, 644, 123, 78, 517, 701, 65, 862, 1037, 772, 1553, 1273, 1688, 1309, 1255, 1298, 592, 353]",35790,36000,210,0.23344141299821786,,0.01,1.0,800,5,5,35,50,6,40
stochastic_distorted_greedy,"[1273, 1209, 1423, 386, 49, 106, 1309, 20, 701, 1574, 1315, 1611, 862, 613, 1298, 1152, 796, 353]",35702,36000,298,0.2586319120018743,,0.005,1.0,800,5,5,35,50,6,40
stochastic_distorted_greedy,"[1328, 484, 1636, 704, 517, 389, 593, 701, 1108, 1444, 1288, 1661, 624, 1073, 361, 1706, 312, 353, 123, 862]",34956,35200,244,0.14980751199982478,,0.1,1.0,800,5,5,35,50,6,45
stochastic_distorted_greedy,"[370, 73, 326, 53, 597, 516, 125, 33, 517, 142, 1073, 1229, 706, 862, 909, 1517, 1045, 312, 123]",34839,35200,361,0.15987356199912028,,0.05,1.0,800,5,5,35,50,6,45
stochastic_distorted_greedy,"[517, 1603, 1245, 946, 106, 78, 1589, 475, 1032, 536, 20, 903, 1706, 1252, 10, 312, 110, 1298]",34898,35200,302,0.23903438699926483,,0.01,1.0,800,5,5,35,50,6,45
stochastic_distorted_greedy,"[1638, 766, 1139, 1636, 517, 1425, 1037, 516, 1309, 1718, 887, 1038, 1229, 897, 110, 312, 862, 1270, 1298]",35752,36000,248,0.26518179000049713,,0.005,1.0,800,5,5,35,50,6,45
stochastic_distorted_greedy,"[1017, 572, 891, 1032, 222, 942, 1390, 516, 1089, 858, 376, 627, 1309, 1688, 110, 176, 1298, 1045, 454, 796]",34872,35200,328,0.14152478399773827,,0.1,1.0,800,5,5,35,50,6,50
stochastic_distorted_greedy,"[1139, 446, 1469, 1636, 106, 858, 701, 305, 110, 862, 1727, 1706, 484, 1073, 1555, 1465, 1514, 1298, 522, 796]",35737,36000,263,0.168466293001984,,0.05,1.0,800,5,5,35,50,6,50
stochastic_distorted_greedy,"[1089, 73, 326, 1488, 123, 1036, 47, 53, 1567, 517, 1309, 1413, 1755, 909, 784, 796, 862, 1161, 1298]",35754,36000,246,0.24620995599980233,,0.01,1.0,800,5,5,35,50,6,50
stochastic_distorted_greedy,"[370, 78, 1273, 110, 793, 517, 65, 49, 243, 487, 616, 1229, 1223, 897, 1073, 1755, 1252, 1517, 592, 1298, 862]",35776,36000,224,0.26855585100202006,,0.005,1.0,800,5,5,35,50,6,50
scaled_single_threshold_greedy,[3],3980,4000,20,0.10937381199983065,0.2,,1.0,800,5,5,35,50,6,1
scaled_single_threshold_greedy,[3],3980,4000,20,0.10004010999909951,0.15,,1.0,800,5,5,35,50,6,1
scaled_single_threshold_greedy,[3],3980,4000,20,0.11333111000203644,0.1,,1.0,800,5,5,35,50,6,1
scaled_single_threshold_greedy,[9],3990,4000,10,0.1632495289995859,0.05,,1.0,800,5,5,35,50,6,1
scaled_single_threshold_greedy,"[3, 35, 47, 53, 475]",16721,16800,79,0.24555742200027453,0.2,,1.0,800,5,5,35,50,6,5
scaled_single_threshold_greedy,"[3, 386, 485, 946, 1169]",18330,18400,70,0.22024856700227247,0.15,,1.0,800,5,5,35,50,6,5
scaled_single_threshold_greedy,"[3, 386, 485, 946, 1169]",18330,18400,70,0.3646223089999694,0.1,,1.0,800,5,5,35,50,6,5
scaled_single_threshold_greedy,"[3, 386, 485, 946, 1169]",18330,18400,70,0.6331752890000644,0.05,,1.0,800,5,5,35,50,6,5
scaled_single_threshold_greedy,"[1, 3, 35, 47, 57, 517, 701, 1273, 1309, 1556]",28599,28800,201,0.3250746829980926,0.2,,1.0,800,5,5,35,50,6,10
scaled_single_threshold_greedy,"[1, 3, 35, 47, 57, 110, 122, 459, 1309]",25451,25600,149,0.4418975840017083,0.15,,1.0,800,5,5,35,50,6,10
scaled_single_threshold_greedy,"[1, 3, 35, 47, 57, 110, 122, 459, 1309, 1384]",27045,27200,155,0.6317643629990926,0.1,,1.0,800,5,5,35,50,6,10
scaled_single_threshold_greedy,"[1, 3, 35, 47, 57, 517, 701, 1273, 1309, 1556]",28599,28800,201,1.1583458669992979,0.05,,1.0,800,5,5,35,50,6,10
scaled_single_threshold_greedy,"[1, 2, 3, 6, 26, 31, 35, 46, 52, 110, 149, 312, 314, 319, 323]",29096,29600,504,0.5225658269991982,0.2,,1.0,800,5,5,35,50,6,15
scaled_single_threshold_greedy,"[1, 2, 3, 6, 26, 34, 35, 110, 305, 312, 318, 360, 376, 1309]",30805,31200,395,0.6333038289994875,0.15,,1.0,800,5,5,35,50,6,15
scaled_single_threshold_greedy,"[1, 2, 3, 6, 26, 31, 35, 46, 52, 110, 149, 312, 360, 361, 362]",29992,30400,408,0.8644552379992092,0.1,,1.0,800,5,5,35,50,6,15
scaled_single_threshold_greedy,"[1, 2, 3, 6, 26, 34, 35, 110, 117, 122, 149, 312, 360, 371, 1309]",31560,32000,440,1.6125779499998316,0.05,,1.0,800,5,5,35,50,6,15
scaled_single_threshold_greedy,"[1, 2, 3, 6, 7, 10, 11, 13, 17, 26, 35, 110, 312, 360, 371, 1002]",30715,31200,485,0.6621871710012783,0.2,,1.0,800,5,5,35,50,6,20
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 360, 361, 362, 363, 365, 371, 454]",32210,32800,590,0.8133991830000014,0.15,,1.0,800,5,5,35,50,6,20
scaled_single_threshold_greedy,"[1, 2, 3, 6, 7, 10, 11, 13, 17, 26, 35, 110, 312, 360, 371, 376, 392, 413, 454, 522]",33017,33600,583,1.136511013002746,0.1,,1.0,800,5,5,35,50,6,20
scaled_single_threshold_greedy,"[1, 2, 3, 6, 7, 10, 11, 13, 17, 26, 35, 110, 312, 360, 371, 376, 528, 556, 897, 909]",33100,33600,500,2.3190298980007356,0.05,,1.0,800,5,5,35,50,6,20
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 169, 220, 245, 326, 339, 347, 361, 477, 897, 909, 1298, 1517]",33897,34400,503,1.187304363000294,0.2,,1.0,800,5,5,35,50,6,25
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 360, 371, 376, 392, 413, 702, 862, 897, 1298, 1309]",35435,36000,565,1.3117799770006968,0.15,,1.0,800,5,5,35,50,6,25
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 360, 361, 362, 363, 365, 416, 522, 702, 862, 1298, 1309]",35376,36000,624,1.9762201829980768,0.1,,1.0,800,5,5,35,50,6,25
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 360, 371, 376, 392, 413, 522, 702, 862, 1298, 1309]",35407,36000,593,4.1810331890010275,0.05,,1.0,800,5,5,35,50,6,25
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 20, 21, 26, 34, 35, 47, 73, 75, 105, 110, 142, 149, 312, 353, 360, 454, 849, 862, 1298]",35253,36000,747,2.825342026000726,0.2,,1.0,800,5,5,35,50,6,30
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 38, 47, 49, 73, 75, 105, 110, 142, 149, 312, 353, 360, 454, 862, 1298, 1309]",35318,36000,682,3.060994531999313,0.15,,1.0,800,5,5,35,50,6,30
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 318, 326, 339, 347, 360, 361, 376, 702, 862, 897, 1298, 1309]",35455,36000,545,4.344210784998722,0.1,,1.0,800,5,5,35,50,6,30
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 122, 169, 196, 197, 220, 224, 309, 360, 592, 702, 862, 897, 1298, 1309]",35420,36000,580,9.516002705000574,0.05,,1.0,800,5,5,35,50,6,30
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 47, 59, 73, 105, 110, 121, 142, 149, 312, 353, 360, 702, 862, 1298, 1309]",35393,36000,607,3.0796779629999946,0.2,,1.0,800,5,5,35,50,6,35
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 122, 169, 196, 197, 220, 235, 309, 360, 592, 702, 862, 897, 1298, 1517]",35430,36000,570,5.144772554001975,0.15,,1.0,800,5,5,35,50,6,35
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 318, 326, 339, 347, 360, 361, 376, 702, 862, 897, 1298, 1517]",35464,36000,536,6.853959127998678,0.1,,1.0,800,5,5,35,50,6,35
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 360, 371, 376, 392, 413, 702, 862, 897, 1298, 1309]",35435,36000,565,9.344457511000655,0.05,,1.0,800,5,5,35,50,6,35
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 20, 21, 26, 34, 35, 47, 73, 75, 105, 110, 142, 149, 312, 353, 360, 454, 849, 862, 1298]",35253,36000,747,2.5144273369987786,0.2,,1.0,800,5,5,35,50,6,40
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 20, 26, 34, 35, 47, 49, 73, 75, 105, 110, 142, 149, 312, 353, 360, 454, 862, 1298, 1309]",35313,36000,687,3.2759054729976924,0.15,,1.0,800,5,5,35,50,6,40
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 339, 371, 376, 392, 413, 477, 702, 862, 897, 1298, 1309]",35439,36000,561,4.849746569998388,0.1,,1.0,800,5,5,35,50,6,40
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 38, 47, 49, 73, 75, 105, 110, 142, 149, 312, 353, 360, 702, 862, 1298, 1309]",35353,36000,647,11.709606642998551,0.05,,1.0,800,5,5,35,50,6,40
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 47, 73, 110, 122, 169, 196, 220, 309, 360, 592, 702, 862, 897, 1298, 1309]",35439,36000,561,2.5363064740013215,0.2,,1.0,800,5,5,35,50,6,45
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 38, 47, 50, 73, 105, 110, 142, 149, 312, 353, 360, 702, 862, 1298, 1309]",35388,36000,612,4.054337626999768,0.15,,1.0,800,5,5,35,50,6,45
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 110, 312, 360, 371, 376, 392, 413, 702, 862, 897, 1298, 1517]",35444,36000,556,4.909417110000504,0.1,,1.0,800,5,5,35,50,6,45
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 47, 50, 57, 73, 105, 110, 142, 149, 312, 353, 360, 702, 862, 1298, 1309]",35393,36000,607,9.705178390999208,0.05,,1.0,800,5,5,35,50,6,45
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 20, 26, 34, 35, 47, 49, 73, 75, 105, 110, 142, 149, 312, 353, 360, 702, 862, 1298, 1309]",35348,36000,652,2.4412906569996267,0.2,,1.0,800,5,5,35,50,6,50
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 15, 17, 21, 26, 34, 35, 47, 73, 75, 105, 110, 142, 149, 312, 353, 360, 454, 862, 1298, 1309]",35298,36000,702,3.1665105749998474,0.15,,1.0,800,5,5,35,50,6,50
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 38, 47, 50, 73, 75, 105, 110, 142, 149, 312, 353, 360, 702, 862, 1298, 1309]",35363,36000,637,4.586050349997095,0.1,,1.0,800,5,5,35,50,6,50
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6, 7, 10, 13, 17, 26, 35, 47, 73, 110, 122, 169, 196, 220, 309, 360, 592, 702, 862, 897, 1298, 1517]",35448,36000,552,8.74152572100138,0.05,,1.0,800,5,5,35,50,6,50
baseline_topk,[1089],3998,4000,2,0.03749545900063822,,,1.0,800,5,5,35,50,6,1
baseline_topk,"[1089, 1273, 1139, 485]",14388,14400,12,0.03705058800187544,,,1.0,800,5,5,35,50,6,5
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603]",16778,16800,22,0.04088065399992047,,,1.0,800,5,5,35,50,6,10
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209]",19156,19200,44,0.039246645999810426,,,1.0,800,5,5,35,50,6,15
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9]",19946,20000,54,0.03771508200225071,,,1.0,800,5,5,35,50,6,20
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9]",19946,20000,54,0.03803542099922197,,,1.0,800,5,5,35,50,6,25
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9, 317]",20736,20800,64,0.038741155000025174,,,1.0,800,5,5,35,50,6,30
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9, 317, 361]",21526,21600,74,0.03882374400200206,,,1.0,800,5,5,35,50,6,35
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9, 317, 361, 475]",23116,23200,84,0.040091842998663196,,,1.0,800,5,5,35,50,6,40
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9, 317, 361, 475, 484, 517, 572]",26286,26400,114,0.04253052200147067,,,1.0,800,5,5,35,50,6,45
baseline_topk,"[1089, 1273, 1139, 485, 766, 1603, 1413, 240, 1209, 9, 317, 361, 475, 484, 517, 572]",26286,26400,114,0.04343280699686147,,,1.0,800,5,5,35,50,6,50
stochastic_distorted_greedy,[517],3190,3200,10,0.01701207699807128,,0.1,0.4,800,5,5,33,50,7,1
stochastic_distorted_greedy,[517],3190,3200,10,0.01820722000047681,,0.05,0.4,800,5,5,33,50,7,1
stochastic_distorted_greedy,[517],3190,3200,10,0.020228407000104198,,0.01,0.4,800,5,5,33,50,7,1
stochastic_distorted_greedy,[517],3190,3200,10,0.018933081002614927,,0.005,0.4,800,5,5,33,50,7,1
stochastic_distorted_greedy,"[517, 1011, 1543, 666, 1313]",11131,11200,69,0.04059962999963318,,0.1,0.4,800,5,5,33,50,7,5
stochastic_distorted_greedy,"[1384, 463, 848, 1697, 110]",11144,11200,56,0.04647539900179254,,0.05,0.4,800,5,5,33,50,7,5
stochastic_distorted_greedy,"[517, 110, 1011, 1171, 339]",11907,12000,93,0.06163959799960139,,0.01,0.4,800,5,5,33,50,7,5
stochastic_distorted_greedy,"[517, 848, 1543, 353, 1417]",11928,12000,72,0.06778098400172894,,0.005,0.4,800,5,5,33,50,7,5
stochastic_distorted_greedy,"[817, 848, 760, 110, 1384, 790, 681, 1011, 756, 1132]",17466,17600,134,0.04614491100073792,,0.1,0.4,800,5,5,33,50,7,10
stochastic_distorted_greedy,"[517, 848, 760, 110, 353, 790, 1011, 1548, 756, 229]",18262,18400,138,0.056596531001559924,,0.05,0.4,800,5,5,33,50,7,10
stochastic_distorted_greedy,"[517, 848, 1543, 1277, 353, 1011, 110, 1320, 1132, 756]",19047,19200,153,0.07753863699690555,,0.01,0.4,800,5,5,33,50,7,10
stochastic_distorted_greedy,"[463, 1384, 1011, 1171, 110, 1697, 1317, 887, 756, 1470]",18258,18400,142,0.08416258899887907,,0.005,0.4,800,5,5,33,50,7,10
stochastic_distorted_greedy,"[1011, 1384, 1313, 1171, 1037, 1132, 241, 359, 123, 1426, 229, 756, 1022, 1649, 1386]",22203,22400,197,0.0482502429986198,,0.1,0.4,800,5,5,33,50,7,15
stochastic_distorted_greedy,"[463, 188, 729, 1317, 756, 261, 122, 1313, 798, 123, 1732, 1426, 1132, 1548, 887]",21400,21600,200,0.05865076800182578,,0.05,0.4,800,5,5,33,50,7,15
stochastic_distorted_greedy,"[517, 848, 353, 1277, 790, 110, 1011, 1548, 1313, 756, 1102, 887, 1132, 1470, 1689]",22236,22400,164,0.08403104600074585,,0.01,0.4,800,5,5,33,50,7,15
stochastic_distorted_greedy,"[848, 729, 517, 1543, 790, 1011, 1132, 1313, 558, 1580, 353, 756, 1192, 1548, 229]",23800,24000,200,0.09589374500137637,,0.005,0.4,800,5,5,33,50,7,15
stochastic_distorted_greedy,"[463, 1384, 1011, 492, 1171, 385, 756, 1697, 432, 464, 798, 1580, 353, 359, 1548, 681, 1132, 1018, 915, 123]",26908,27200,292,0.04850177200205508,,0.1,0.4,800,5,5,33,50,7,20
stochastic_distorted_greedy,"[1002, 1384, 1313, 1132, 241, 1011, 558, 1317, 756, 128, 887, 540, 1463, 1355, 1732, 798, 353, 464, 237, 1171]",26910,27200,290,0.06181173000004492,,0.05,0.4,800,5,5,33,50,7,20
stochastic_distorted_greedy,"[1011, 517, 110, 1171, 760, 353, 556, 1490, 756, 1411, 887, 1506, 1543, 1313, 1580, 1548, 1386, 229, 681, 1697]",26952,27200,248,0.08868632099984097,,0.01,0.4,800,5,5,33,50,7,20
stochastic_distorted_greedy,"[517, 359, 1543, 760, 1132, 739, 790, 558, 798, 229, 756, 887, 1313, 1697, 1303, 353, 1548, 12, 397, 1355]",26944,27200,256,0.09980203999657533,,0.005,0.4,800,5,5,33,50,7,20
stochastic_distorted_greedy,"[517, 353, 760, 848, 788, 798, 688, 385, 1313, 1548, 1448, 1570, 1192, 1171, 756, 1463, 1506, 1102, 729, 1697, 1355, 986, 12]",27700,28000,300,0.05026807000103872,,0.1,0.4,800,5,5,33,50,7,25
stochastic_distorted_greedy,"[1011, 817, 123, 729, 1313, 359, 1463, 756, 1132, 1171, 1470, 1304, 463, 353, 1192, 1580, 193, 1386, 530, 1548, 623, 1697, 837, 970]",29991,30400,409,0.07094279499870026,,0.05,0.4,800,5,5,33,50,7,25
stochastic_distorted_greedy,"[353, 110, 517, 1102, 760, 1320, 739, 887, 1548, 798, 1506, 1490, 1463, 848, 1313, 1303, 756, 875, 396, 12, 562, 237, 1697, 1722, 681]",29259,29600,341,0.08949474099790677,,0.01,0.4,800,5,5,33,50,7,25
stochastic_distorted_greedy,"[463, 848, 1384, 110, 1313, 1548, 1011, 790, 1574, 756, 229, 1490, 1303, 353, 1506, 1192, 1448, 623, 540, 681, 1697, 1386, 24]",28529,28800,271,0.1020952489998308,,0.005,0.4,800,5,5,33,50,7,25
stochastic_distorted_greedy,"[817, 1417, 110, 449, 1548, 790, 798, 1304, 517, 1570, 729, 1490, 586, 399, 1313, 1732, 353, 1556, 1406, 1697, 1132, 887, 53, 513, 359]",27618,28000,382,0.05165140499957488,,0.1,0.4,800,5,5,33,50,7,30
stochastic_distorted_greedy,"[359, 241, 1417, 188, 677, 1384, 1002, 798, 1355, 756, 1171, 1548, 1649, 1313, 540, 353, 1192, 399, 1315, 1506, 229, 681, 1722, 464, 1732, 970]",29980,30400,420,0.06836858199676499,,0.05,0.4,800,5,5,33,50,7,30
stochastic_distorted_greedy,"[463, 729, 123, 1002, 1313, 1011, 359, 1543, 756, 790, 1548, 1470, 1132, 1303, 353, 507, 887, 1697, 623, 1448, 1463, 970, 1722, 464, 12]",31603,32000,397,0.11106328300229507,,0.01,0.4,800,5,5,33,50,7,30
stochastic_distorted_greedy,"[517, 848, 110, 1287, 887, 1411, 1171, 353, 756, 1011, 1355, 798, 1384, 1463, 20, 1548, 1118, 681, 1697, 1168, 1448, 396, 837, 359, 1722, 464, 970]",31573,32000,427,0.11335150399827398,,0.005,0.4,800,5,5,33,50,7,30
stochastic_distorted_greedy,"[817, 1304, 1277, 517, 1200, 1011, 756, 530, 1463, 798, 1556, 848, 1005, 1021, 1303, 353, 237, 110, 790, 1448, 1697, 540, 1192, 1548, 970]",28376,28800,424,0.05384546600180329,,0.1,0.4,800,5,5,33,50,7,35
stochastic_distorted_greedy,"[1384, 895, 1177, 353, 359, 123, 1411, 1294, 1171, 1426, 1470, 1580, 1506, 1418, 1697, 887, 1386, 875, 396, 500, 540, 1556, 1548, 756, 464, 729, 1722]",30757,31200,443,0.08286715799840749,,0.05,0.4,800,5,5,33,50,7,35
stochastic_distorted_greedy,"[359, 110, 517, 1376, 1145, 1490, 1171, 1132, 1597, 1384, 1313, 540, 756, 1580, 1723, 1411, 1463, 399, 571, 1192, 1689, 1432, 1037, 1722, 1548, 464, 1697, 970]",30810,31200,390,0.10491443899809383,,0.01,0.4,800,5,5,33,50,7,35
stochastic_distorted_greedy,"[848, 1384, 110, 1294, 736, 817, 1171, 1018, 977, 1732, 1132, 887, 756, 1470, 229, 1548, 1689, 1697, 530, 1355, 1723, 540, 397, 681, 1722, 464, 237]",30805,31200,395,0.11437740299879806,,0.005,0.4,800,5,5,33,50,7,35
stochastic_distorted_greedy,"[188, 817, 1304, 1723, 977, 956, 729, 558, 193, 300, 1506, 649, 1689, 1580, 1463, 1171, 1355, 1192, 513, 540, 110, 1697, 1168, 399, 970, 237]",28362,28800,438,0.05692744600310107,,0.1,0.4,800,5,5,33,50,7,40
stochastic_distorted_greedy,"[1543, 359, 241, 438, 123, 756, 1320, 858, 1011, 1506, 353, 423, 229, 895, 698, 540, 1548, 1649, 1294, 1556, 1171, 1580, 464, 1722, 1192, 1697]",29951,30400,449,0.06950338800015743,,0.05,0.4,800,5,5,33,50,7,40
stochastic_distorted_greedy,"[517, 1011, 110, 1606, 790, 1132, 1548, 122, 1470, 887, 1463, 1293, 1037, 798, 353, 1303, 1313, 1448, 237, 681, 1697, 1556, 12, 1722, 756, 970, 464]",31539,32000,461,0.0986769329974777,,0.01,0.4,800,5,5,33,50,7,40
stochastic_distorted_greedy,"[848, 1543, 432, 1313, 1506, 977, 729, 463, 385, 1548, 790, 1402, 798, 875, 756, 1448, 887, 540, 464, 1303, 123, 1510, 1697, 237, 623, 970, 1722]",31580,32000,420,0.11701439500029664,,0.005,0.4,800,5,5,33,50,7,40
stochastic_distorted_greedy,"[556, 1384, 110, 353, 1313, 817, 1490, 1303, 992, 739, 1355, 325, 229, 1689, 1548, 1011, 118, 681, 1732, 1132, 837, 1697, 359, 513, 1722, 1192, 970, 464]",30729,31200,471,0.0592773699972895,,0.1,0.4,800,5,5,33,50,7,45
stochastic_distorted_greedy,"[1664, 1317, 736, 517, 353, 128, 638, 798, 125, 1732, 1171, 702, 1556, 1646, 1548, 20, 464, 883, 12, 1021, 1313, 1102, 1722, 1192, 110, 513, 237, 756, 1432, 1697]",30692,31200,508,0.07376594900051714,,0.05,0.4,800,5,5,33,50,7,45
stochastic_distorted_greedy,"[1002, 1463, 1317, 1132, 463, 1429, 756, 1548, 48, 1384, 385, 1171, 353, 729, 1192, 798, 396, 1697, 1580, 986, 540, 1294, 1556, 237, 464, 123, 970, 1722]",31490,32000,510,0.10172604300169041,,0.01,0.4,800,5,5,33,50,7,45
stochastic_distorted_greedy,"[123, 1287, 517, 848, 790, 1132, 977, 1490, 1543, 1463, 1548, 1303, 540, 1313, 681, 756, 1580, 875, 798, 970, 1355, 1697, 464, 1510, 237, 1192, 1722]",31609,32000,391,0.12733189099890296,,0.005,0.4,800,5,5,33,50,7,45
stochastic_distorted_greedy,"[1543, 1171, 760, 463, 1320, 1328, 729, 1561, 1011, 261, 1192, 110, 353, 1506, 229, 449, 1556, 653, 1318, 1697, 756, 37, 237, 1548, 1313, 970]",29031,29600,569,0.0691554980003275,,0.1,0.4,800,5,5,33,50,7,50
stochastic_distorted_greedy,"[1002, 729, 1118, 386, 128, 353, 556, 756, 1320, 1689, 1649, 1173, 1570, 397, 702, 623, 1732, 1722, 1406, 887, 1697, 1304, 1618, 970, 359, 464, 540, 1548, 110]",31544,32000,456,0.07773029300005874,,0.05,0.4,800,5,5,33,50,7,50
stochastic_distorted_greedy,"[1056, 123, 517, 1320, 1171, 1490, 1418, 48, 556, 571, 1543, 353, 397, 1689, 887, 1132, 1294, 229, 756, 1732, 1556, 681, 970, 1548, 1697, 540, 237, 464]",30737,31200,463,0.10308553499999107,,0.01,0.4,800,5,5,33,50,7,50
