alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[3171, 326, 2440, 833, 723, 1506, 1094, 2930, 2031, 64, 1752, 3050, 1707, 3917, 1701, 2032, 4075, 4480, 6, 2420, 3240, 1243, 1232, 4162, 1831, 2382, 3104, 3248, 3853, 1218, 2054, 3623, 83, 4539, 3381, 4060, 751, 4158, 3892, 4511, 3536, 1268, 1773, 780]",34200,38400,4200,3.4905479310036753,,0.005,0.9,800,5,5,40,50,8,
baseline_topk,"[4558, 4346, 981, 4269, 816, 2210, 1752, 21, 377, 1243, 2262, 2804, 3892, 544, 2473, 1707, 266, 3391, 3039, 1324, 780, 1663, 833, 4050, 2693, 2302, 3536, 4060, 1604, 3288, 3712, 3542, 1522, 3603, 1268, 1773]",33340,38400,5060,0.38664382199931424,,,0.9,800,5,5,40,50,8,
stochastic_distorted_greedy,"[3177, 311, 2596, 4238, 3324, 110, 2518, 1041, 241, 1214, 4289, 1618, 855, 728, 1092, 611, 3007, 3501, 1219, 2794, 149, 3403, 2883, 2166, 3104, 2838, 754, 2115, 138, 1102, 3738, 3712, 1371, 3122, 6, 4282, 208, 1053, 2327, 1401, 2434, 2074, 3468, 1155, 14]",35326,39200,3874,3.1279786209997837,,0.1,1.0,800,5,5,40,50,8,
stochastic_distorted_greedy,"[2319, 266, 3342, 731, 4322, 2029, 2146, 1897, 1855, 1845, 3842, 1102, 4489, 287, 1743, 2794, 1082, 2683, 4529, 1092, 3712, 2327, 2074, 3122, 2391, 208, 328, 149, 137, 2434, 4539, 1401, 1624, 708, 2166, 3403, 2115, 754, 2276, 3738, 3468, 1155, 138, 14]",35240,39200,3960,3.133551774000807,,0.05,1.0,800,5,5,40,50,8,
stochastic_distorted_greedy,"[1120, 1763, 2209, 105, 4401, 630, 1761, 544, 2579, 2366, 1095, 1104, 2326, 680, 3508, 2247, 1995, 2327, 2898, 1219, 3159, 3712, 2630, 1082, 2416, 1053, 4539, 1401, 2657, 138, 2198, 2434, 130, 1102, 4129, 2956, 4529, 2074, 2115, 149, 208, 14, 754, 3122, 1155]",35510,39200,3690,3.9100155509950127,,0.01,1.0,800,5,5,40,50,8,
stochastic_distorted_greedy,"[2931, 4208, 3067, 833, 2233, 2745, 2777, 855, 2287, 187, 2263, 14, 105, 4529, 4354, 4555, 1082, 2327, 3122, 2518, 733, 2074, 149, 4313, 2579, 4282, 1219, 1102, 927, 2883, 2416, 2794, 2247, 2276, 1053, 2956, 208, 1401, 3712, 2166, 2115, 754, 1155, 2434, 138]",35486,39200,3714,4.898705248000624,,0.005,1.0,800,5,5,40,50,8,
baseline_topk,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 2198, 3712, 3122, 3254, 14, 138, 855, 2327, 3508, 1619, 2730, 4138, 4403, 546, 2750, 2115, 2434, 149, 1155, 754]",32960,39200,6240,0.45870317200024147,,,1.0,800,5,5,40,50,8,
stochastic_distorted_greedy,[],0,0,0,0.0010374360062996857,,0.1,0.001,800,5,5,10,50,9,
stochastic_distorted_greedy,[],0,0,0,0.001056222004990559,,0.05,0.001,800,5,5,10,50,9,
stochastic_distorted_greedy,[],0,0,0,0.001184242995805107,,0.01,0.001,800,5,5,10,50,9,
stochastic_distorted_greedy,[],0,0,0,0.0010715739990700968,,0.005,0.001,800,5,5,10,50,9,
baseline_topk,[],0,0,0,0.00043054299749201164,,,0.001,800,5,5,10,50,9,
stochastic_distorted_greedy,"[1158, 1028, 2174, 2345, 1314, 823, 154, 1947, 1562, 1853, 1499, 1204, 3963, 989, 2243, 344, 3418, 1174, 4231, 1144, 2441, 3616, 4563, 3367]",16360,19200,2840,0.16750362099992344,,0.1,0.1,800,5,5,40,50,9,
stochastic_distorted_greedy,"[664, 2613, 1210, 4540, 4007, 1204, 4478, 4356, 977, 3149, 1853, 2243, 154, 344, 118, 3367, 4231, 3963, 989, 2441, 3616, 4563, 3418]",16945,19200,2255,0.1613280620003934,,0.05,0.1,800,5,5,40,50,9,
stochastic_distorted_greedy,"[884, 2024, 3616, 1667, 3963, 1210, 823, 977, 3446, 154, 333, 1174, 989, 1499, 2243, 344, 1947, 2441, 2175, 3418, 4563]",15740,17600,1860,0.2323605600031442,,0.01,0.1,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2616, 3149, 1314, 1210, 344, 2067, 56, 1286, 2695, 2441, 4231, 2175, 823, 977, 989, 3446, 3367, 3963, 118, 3616, 3418, 4563]",16970,19200,2230,0.30584911899495637,,0.005,0.1,800,5,5,40,50,9,
baseline_topk,"[1300, 1947, 2479, 2048, 3587, 118, 3647, 4471, 989, 3367, 4563, 823, 1204, 3418, 3616, 1210, 4231, 2441, 1853, 344]",17343,19200,1857,0.0484609420018387,,,0.1,800,5,5,40,50,9,
stochastic_distorted_greedy,"[876, 2168, 2436, 2159, 88, 2983, 943, 1441, 3248, 2490, 3216, 4321, 2919, 4396, 98, 3346, 1121, 3075, 2511, 2295, 2326, 3934, 824, 3864, 1640, 3507, 3873, 638, 3963, 2859, 3839]",26380,28800,2420,0.40509538399783196,,0.1,0.2,800,5,5,40,50,9,
stochastic_distorted_greedy,"[845, 2490, 1255, 4356, 508, 1487, 1230, 638, 1897, 3055, 2260, 3873, 4195, 748, 3753, 3269, 1143, 2434, 2821, 1295, 824, 2919, 3774, 2295, 2168, 2859, 98, 4396, 1121, 1640, 1441, 3839, 3864, 3963]",27515,30400,2885,0.5214280269938172,,0.05,0.2,800,5,5,40,50,9,
stochastic_distorted_greedy,"[1689, 372, 709, 4396, 3248, 3771, 4283, 4271, 1230, 2287, 3356, 173, 2295, 638, 3753, 3507, 3934, 3873, 2919, 3616, 2168, 1853, 2326, 1897, 1640, 2490, 2434, 3963, 3839, 2859]",27901,30400,2499,0.762147842993727,,0.01,0.2,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2404, 333, 317, 1243, 4396, 943, 2859, 554, 1689, 4188, 4486, 4555, 709, 824, 2804, 2287, 3873, 4516, 1853, 2168, 2362, 3753, 3963, 3934, 638, 4271, 1555, 1640, 3774, 3959, 2434, 3839]",27085,30400,3315,0.7622359180022613,,0.005,0.2,800,5,5,40,50,9,
baseline_topk,"[4555, 1562, 1897, 4486, 4283, 1640, 2404, 2459, 4432, 3507, 1441, 3753, 508, 1143, 3616, 3959, 3972, 2434, 4271, 3839, 4396, 2295, 3963, 638, 3873, 2859]",26790,30400,3610,0.11554332399828127,,,0.2,800,5,5,40,50,9,
stochastic_distorted_greedy,"[24, 4113, 3550, 567, 2345, 4265, 2794, 277, 2553, 730, 258, 1295, 2462, 4380, 479, 554, 4285, 3186, 3041, 866, 1777, 1246, 619, 2699, 2229, 3959, 1333, 3462, 216, 1999, 3963, 1506, 2629]",24220,27200,2980,0.647637059999397,,0.1,0.3,800,5,5,40,50,9,
stochastic_distorted_greedy,"[551, 4027, 1476, 4537, 567, 2775, 4113, 3390, 479, 88, 258, 789, 3848, 2807, 294, 152, 195, 2949, 273, 1689, 1059, 3791, 2883, 216, 4296, 3462, 2918, 24, 3085, 1295, 1506, 1246, 3368]",23086,26400,3314,0.662825792998774,,0.05,0.3,800,5,5,40,50,9,
stochastic_distorted_greedy,"[584, 1006, 4555, 271, 4113, 3186, 258, 3441, 3216, 567, 2640, 4283, 3446, 2699, 3924, 4290, 195, 309, 619, 2918, 2198, 3368, 4027, 294, 2022, 3085, 3462, 216, 4537, 1847, 3963, 141, 1246, 1506]",24340,27200,2860,1.0820777189946966,,0.01,0.3,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2982, 4050, 4234, 4527, 1847, 789, 3462, 1246, 619, 3368, 2995, 2168, 2918, 2326, 2260, 1229, 3446, 4314, 2459, 1777, 4188, 567, 2883, 2229, 141, 1506, 4537, 1943, 3963, 4296, 216]",24041,27200,3159,1.3298739070014562,,0.005,0.3,800,5,5,40,50,9,
baseline_topk,"[2716, 3462, 1839, 141, 730, 1943, 2553, 2949, 4216, 1506, 1774, 824, 3446, 1172, 195, 88, 622, 709, 1246, 2229, 4296, 4544, 3963, 4555, 3368, 567, 216, 619]",25210,27200,1990,0.1832090420066379,,,0.3,800,5,5,40,50,9,
stochastic_distorted_greedy,"[246, 479, 3845, 2891, 950, 3182, 2744, 2542, 1376, 3959, 2416, 225, 333, 2777, 3055, 1014, 2074, 1381, 3149, 3917, 442, 1575, 56, 2510, 2013, 3888, 3249, 4107, 3878, 3418, 1925, 4522, 3509, 1663]",25518,28800,3282,0.9584001719995285,,0.1,0.4,800,5,5,40,50,9,
stochastic_distorted_greedy,"[507, 1818, 4315, 317, 3777, 1876, 3944, 3418, 3075, 489, 2229, 225, 2416, 333, 62, 4461, 2013, 3311, 3888, 943, 3675, 3959, 3055, 277, 1174, 1471, 442, 56, 4027, 4522, 598, 3509, 2894, 3005]",25573,29600,4027,0.963177903999167,,0.05,0.4,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2797, 1376, 1010, 1547, 1441, 357, 2575, 2369, 638, 3055, 1876, 215, 2726, 3161, 73, 1613, 2034, 3675, 1381, 2074, 246, 3959, 2013, 489, 3403, 1014, 333, 3509, 3418, 3917, 4461, 3888, 4522, 3311, 56, 2894]",26798,29600,2802,1.4371811840028386,,0.01,0.4,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3268, 2160, 2664, 1322, 1471, 824, 2062, 622, 1999, 3503, 333, 943, 3766, 1925, 1568, 2229, 3403, 4471, 3509, 629, 3888, 2118, 3418, 317, 1575, 442, 215, 2726, 489, 4461, 2490, 3911, 3917, 56, 4522, 2894]",26199,29600,3401,1.6138432980005746,,0.005,0.4,800,5,5,40,50,9,
baseline_topk,"[3018, 2064, 3311, 1663, 3055, 3075, 943, 3917, 2635, 2416, 2705, 3878, 246, 4107, 225, 1350, 1381, 62, 2894, 24, 598, 1575, 56, 3509, 333, 3888, 442, 4522]",25943,30400,4457,0.19981963300233474,,,0.4,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2999, 2848, 1439, 1246, 3125, 741, 681, 1098, 1132, 2486, 896, 1480, 1440, 2064, 1314, 1079, 1943, 2327, 4367, 175, 1243, 2385, 4433, 4355, 1860, 3986, 1170, 2274, 3785, 2158]",23100,26400,3300,1.4293942250005784,,0.1,0.5,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2542, 2490, 3162, 1243, 1691, 4289, 471, 3554, 2022, 2891, 2121, 2138, 301, 3945, 1098, 3810, 1170, 732, 4315, 3356, 1132, 3920, 4084, 3668, 2337, 2480, 1970, 3785, 1314, 2327, 4355, 2158]",24165,27200,3035,1.5675761489983415,,0.05,0.5,800,5,5,40,50,9,
stochastic_distorted_greedy,"[4319, 1400, 2502, 3248, 2635, 2512, 1170, 277, 1314, 551, 4315, 2490, 1401, 4105, 2138, 3186, 1799, 3339, 2518, 1844, 2337, 2158, 3668, 4433, 1995, 2243, 3508, 943, 2274, 3785, 2327, 4355]",24064,27200,3136,1.6356636240016087,,0.01,0.5,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2054, 1150, 2435, 4563, 3295, 4408, 1428, 2999, 3810, 4265, 1943, 104, 732, 175, 3228, 3193, 3113, 3092, 2480, 4355, 3945, 4084, 2172, 1027, 1995, 3668, 1979, 2138, 943, 2327, 3785, 2158]",23603,27200,3597,2.3676548340008594,,0.005,0.5,800,5,5,40,50,9,
baseline_topk,"[1440, 4315, 903, 1995, 1381, 896, 1243, 1584, 2022, 3186, 3356, 175, 3216, 4333, 1155, 1511, 2138, 1042, 1132, 1428, 3945, 3668, 3785, 2327, 4355, 1972, 2158]",24345,27200,2855,0.26470473399967887,,,0.5,800,5,5,40,50,9,
stochastic_distorted_greedy,"[1969, 2130, 3116, 2910, 3374, 3111, 4154, 2436, 1690, 1120, 3517, 3332, 4443, 3766, 1707, 670, 989, 3584, 2133, 2053, 2120, 882, 791, 1124, 1400, 4463, 1314, 2170, 3092, 2828, 3505, 3901, 2157, 3945, 3385, 1943, 487, 696, 2074, 1598, 3185, 2809, 2480]",30731,35200,4469,1.5277183729995159,,0.1,0.6,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2064, 1246, 2754, 309, 2436, 3092, 2223, 1557, 858, 140, 182, 479, 922, 727, 696, 2053, 55, 2175, 1911, 3945, 487, 3756, 4296, 3116, 3385, 1943, 791, 2170, 2900, 2608, 3456, 2691, 1060, 2074, 3131, 2480, 3901, 2809, 1598, 2157, 2104]",31990,36000,4010,1.4448172179982066,,0.05,0.6,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3895, 1689, 1040, 1995, 2834, 1814, 2946, 791, 3137, 3777, 4510, 260, 1710, 487, 1911, 3983, 4355, 1943, 2919, 3092, 3517, 4296, 1475, 708, 696, 882, 333, 2900, 2053, 3505, 2480, 2608, 3945, 727, 2074, 2157, 2809, 4443, 3456, 3385, 3185, 2394, 2104, 1598]",32260,37600,5340,1.8018613070016727,,0.01,0.6,800,5,5,40,50,9,
stochastic_distorted_greedy,"[4290, 3983, 1045, 4391, 4346, 3171, 3131, 4084, 3374, 356, 3548, 3248, 791, 3111, 2170, 4355, 4232, 266, 3887, 1098, 3901, 3385, 2828, 62, 2074, 2449, 3505, 824, 3092, 369, 333, 1943, 2809, 2480, 2608, 696, 3456, 3945, 2157, 1124, 2053, 2104, 2394, 1598]",31581,36800,5219,2.2001605890036444,,0.005,0.6,800,5,5,40,50,9,
baseline_topk,"[1995, 55, 3133, 4528, 1758, 1562, 1124, 1858, 2608, 4330, 708, 1943, 2712, 74, 2341, 333, 3092, 2053, 3505, 1690, 2157, 2809, 2900, 3385, 3945, 696, 2074, 824, 3456, 4232, 791, 2480, 1598, 2104, 2394, 3185]",31960,37600,5640,0.44806320399948163,,,0.6,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3911, 2823, 618, 2859, 632, 4266, 2099, 4529, 3057, 4424, 915, 4022, 4391, 3581, 696, 2229, 1138, 3092, 1102, 2317, 3022, 3946, 544, 39, 3343, 2533, 1562, 2158, 4443, 2608, 702, 3140, 4083, 2900, 1939]",27429,31200,3771,2.250226158001169,,0.1,0.7,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3018, 334, 2630, 4315, 2508, 1792, 480, 1470, 1927, 2156, 3092, 2731, 1123, 3840, 3022, 2900, 1143, 1939, 1102, 1053, 1453, 1669, 4022, 3368, 4443, 1752, 39, 2608, 2229, 618, 1385, 4136, 4524, 3140]",28825,32800,3975,1.8154131490009604,,0.05,0.7,800,5,5,40,50,9,
stochastic_distorted_greedy,"[1015, 4063, 4496, 3697, 71, 1707, 3248, 1143, 4200, 4315, 2092, 2861, 622, 1235, 824, 1899, 3685, 1219, 1314, 2156, 841, 1163, 1102, 142, 2900, 1302, 3140, 1939, 2508, 723, 4008, 1053, 1453, 4443, 1669, 4136, 2229, 4083, 618]",29807,32800,2993,2.2196924809977645,,0.01,0.7,800,5,5,40,50,9,
stochastic_distorted_greedy,"[1987, 3477, 4355, 2587, 1669, 1311, 3406, 3456, 142, 2032, 4136, 301, 4283, 4008, 2953, 1053, 2326, 2034, 841, 1721, 39, 1163, 1385, 2473, 3778, 2564, 1102, 2121, 1219, 1453, 1138, 514, 3140, 2528, 3864, 2229, 618, 4443]",29552,32800,3248,2.4833998800022528,,0.005,0.7,800,5,5,40,50,9,
baseline_topk,"[55, 334, 3075, 4424, 4136, 4315, 902, 544, 369, 1314, 2027, 3946, 3023, 1071, 2900, 4008, 618, 696, 1752, 3140, 629, 4083, 2564, 4262, 514, 1669, 1707, 1302, 4443]",28795,32800,4005,0.3030287489964394,,,0.7,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3143, 4370, 165, 2595, 164, 1600, 3868, 2660, 1397, 239, 2193, 3012, 1691, 1999, 3959, 1853, 2807, 2443, 1381, 535, 2769, 3171, 4443, 958, 1063, 4171, 1618, 97, 1198, 4442, 135, 479, 3900, 168, 4506, 3668, 4561, 3111, 1280, 2390, 2074, 2413, 574, 313, 2129, 2201, 3663, 3260]",32751,39200,6449,2.178923986000882,,0.1,0.8,800,5,5,40,50,9,
stochastic_distorted_greedy,"[4380, 3201, 3945, 2960, 2133, 3546, 2435, 2848, 2198, 4506, 902, 1120, 636, 2307, 1014, 598, 1453, 1641, 1441, 3006, 896, 3900, 1836, 445, 2703, 3959, 3260, 3149, 574, 436, 6, 479, 135, 2153, 4251, 1243, 1381, 2413, 3111, 1089, 2074, 4443, 2129, 3663, 2201, 412]",34366,39200,4834,2.1059304290029104,,0.05,0.8,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3467, 374, 3328, 4506, 1042, 2430, 3104, 3268, 1307, 2073, 130, 1573, 3171, 1507, 2435, 2235, 1089, 3900, 556, 859, 3459, 233, 2074, 4382, 4491, 1023, 4442, 1690, 1290, 2769, 3092, 3260, 1618, 135, 1079, 1198, 1381, 2995, 4443, 412, 2413, 3111, 2201, 2129, 3663, 313]",33712,40000,6288,2.7945548839998082,,0.01,0.8,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2557, 2660, 786, 790, 404, 3989, 4231, 1457, 1978, 2462, 4489, 1592, 3149, 168, 3113, 859, 3654, 311, 636, 412, 3459, 1322, 3260, 1381, 696, 567, 2153, 1782, 4506, 4443, 3092, 239, 598, 1089, 2074, 1079, 2229, 2413, 479, 135, 3111, 2129, 313, 2201, 3663]",34361,40000,5639,2.8526536380013567,,0.005,0.8,800,5,5,40,50,9,
baseline_topk,"[126, 598, 902, 1243, 1739, 4314, 6, 1999, 3331, 3242, 4349, 896, 4382, 4395, 4442, 4443, 1073, 412, 135, 1573, 3193, 2413, 1779, 479, 1198, 2153, 313, 2129, 2201, 3663, 574, 1089, 2490, 2703, 2750, 3111, 2074, 3260]",33941,40000,6059,0.47363339500589063,,,0.8,800,5,5,40,50,9,
stochastic_distorted_greedy,"[4110, 1602, 4510, 334, 3906, 3145, 4320, 3713, 3706, 1858, 2809, 355, 1506, 4222, 2603, 1210, 2112, 1122, 2244, 1104, 1234, 638, 1604, 2664, 1386, 2458, 4200, 2906, 2247, 4474, 1909, 3635, 148, 4282, 3945, 4241, 1, 4442, 696, 741, 776, 2269]",32501,36800,4299,3.440597348002484,,0.1,0.9,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3429, 1383, 500, 4283, 1971, 3906, 673, 991, 2906, 2428, 2121, 1927, 2341, 2308, 4510, 943, 4320, 179, 2963, 4083, 1386, 1829, 1506, 1, 4410, 4498, 9, 536, 2391, 3632, 741, 2518, 4233, 4511, 696, 4442, 4235, 3706, 4396, 2809, 2247, 2458, 4282, 776, 3945]",33156,36800,3644,3.9491138310040697,,0.05,0.9,800,5,5,40,50,9,
stochastic_distorted_greedy,"[2297, 2935, 3630, 3145, 2463, 2015, 1171, 2603, 1095, 3632, 1122, 4282, 638, 148, 3763, 3706, 958, 2906, 4396, 877, 3090, 1691, 2130, 2809, 776, 629, 3468, 2428, 2870, 2308, 1604, 2602, 1522, 4498, 741, 1295, 696, 1386, 1506, 2458, 2518, 1, 4442, 3945, 2269]",33306,37600,4294,3.3979803250040277,,0.01,0.9,800,5,5,40,50,9,
stochastic_distorted_greedy,"[1335, 2458, 1648, 3429, 784, 1314, 1758, 3635, 1095, 2743, 1750, 2963, 638, 411, 3077, 1470, 3325, 2729, 334, 4241, 1522, 1412, 1243, 4442, 3380, 1816, 2870, 1, 1481, 1805, 4474, 2308, 2244, 3878, 3468, 4282, 1506, 776, 2809, 3945, 1386, 696, 3, 741]",32781,37600,4819,3.8984149910029373,,0.005,0.9,800,5,5,40,50,9,
baseline_topk,"[981, 2415, 3323, 1995, 741, 4442, 2254, 201, 1909, 2809, 3791, 4498, 1968, 1522, 2302, 638, 2004, 4235, 4530, 1707, 776, 2458, 2640, 3248, 3325, 4282, 1, 2269, 9, 1243, 3635, 1506, 2247, 3945, 1386, 696, 148, 2308]",34223,37600,3377,0.4411437239978113,,,0.9,800,5,5,40,50,9,
stochastic_distorted_greedy,"[4524, 2908, 2791, 1739, 3527, 4558, 517, 3920, 423, 3713, 757, 2906, 2714, 97, 3490, 848, 3864, 13, 2548, 2099, 2712, 1072, 1844, 2719, 4555, 138, 2600, 2530, 2153, 1933, 1757, 161, 3521, 1095, 333, 1164, 2542, 1185, 2602, 4185, 566, 3818, 1264, 1155, 1686]",30831,36000,5169,3.103809883003123,,0.1,1.0,800,5,5,40,50,9,
stochastic_distorted_greedy,"[1770, 4380, 805, 848, 3147, 1757, 4532, 3265, 2225, 9, 298, 3167, 297, 566, 3326, 4490, 2635, 1004, 2458, 2171, 1219, 1506, 2530, 1933, 1481, 2600, 1977, 3527, 2898, 3041, 2270, 1095, 333, 1072, 4185, 2542, 1155, 2602, 1164, 13, 1686]",30295,35200,4905,4.495467303000623,,0.05,1.0,800,5,5,40,50,9,
stochastic_distorted_greedy,"[536, 497, 1487, 1980, 4558, 1095, 138, 950, 2391, 4473, 1399, 9, 1219, 55, 4471, 2963, 1757, 3041, 2099, 3527, 4490, 2542, 3140, 1853, 1812, 3490, 1053, 1386, 3238, 2851, 1164, 13, 3920, 4185, 2153, 1078, 1933, 566, 4244, 1072, 1977, 2530, 1155]",31322,35200,3878,4.146061380997708,,0.01,1.0,800,5,5,40,50,9,
stochastic_distorted_greedy,"[3910, 4380, 4372, 497, 1218, 950, 4556, 3972, 2418, 2149, 2287, 2713, 1546, 2953, 1264, 2664, 4315, 1770, 708, 1812, 4558, 3884, 4244, 2530, 1977, 2458, 1078, 1164, 1481, 4079, 1933, 333, 4185, 1004, 2542, 3542, 566, 3041, 1155, 2273, 1072, 13, 138]",31310,35200,3890,5.12899778100109,,0.005,1.0,800,5,5,40,50,9,
baseline_topk,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1095, 1115, 1264, 2530, 3041, 3521, 3527, 3972, 4354, 1428, 566, 1386, 1185, 138, 2273, 1155, 2542, 1164, 1072, 4185, 1686]",32296,36800,4504,0.45892654299677815,,,1.0,800,5,5,40,50,9,
stochastic_distorted_greedy,[201],1575,1600,25,0.0014139049962977879,,0.1,0.001,800,5,5,9,50,10,
stochastic_distorted_greedy,[201],1575,1600,25,0.001363833995128516,,0.05,0.001,800,5,5,9,50,10,
stochastic_distorted_greedy,[201],1575,1600,25,0.0014361430003191344,,0.01,0.001,800,5,5,9,50,10,
stochastic_distorted_greedy,[201],1575,1600,25,0.0016444440043414943,,0.005,0.001,800,5,5,9,50,10,
baseline_topk,[201],1575,1600,25,0.0005907090016989969,,,0.001,800,5,5,9,50,10,
stochastic_distorted_greedy,"[4216, 2575, 710, 692, 1422, 201, 1978, 4489, 1557, 1082, 2366, 39, 3912, 1407, 4106, 3311, 3139, 3787, 2933]",15460,17600,2140,0.17736930300452514,,0.1,0.1,800,5,5,40,50,10,
stochastic_distorted_greedy,"[825, 4049, 4106, 2933, 607, 1518, 705, 1053, 2774, 3236, 1557, 1407, 3787, 1978, 3311, 201, 3912, 39, 4071, 2395, 3139, 1082]",15615,18400,2785,0.16119522899680305,,0.05,0.1,800,5,5,40,50,10,
stochastic_distorted_greedy,"[333, 2560, 3034, 747, 2064, 4071, 705, 4489, 1082, 4532, 1407, 3787, 1978, 4106, 4525, 2366, 201, 3912, 39, 3311, 3139, 2933]",15505,18400,2895,0.22125266600050963,,0.01,0.1,800,5,5,40,50,10,
stochastic_distorted_greedy,"[2499, 3311, 39, 4036, 2774, 3647, 3912, 449, 4489, 705, 4525, 3688, 4106, 3787, 201, 1407, 2366, 1082, 2933, 4071, 3139]",14888,17600,2712,0.2530975510017015,,0.005,0.1,800,5,5,40,50,10,
baseline_topk,"[2064, 2575, 39, 2933, 201, 4489, 4525, 3139, 607, 3311, 3787, 710, 1082, 4106, 2395, 1407, 1978, 4071, 3912]",16095,18400,2305,0.043466827999509405,,,0.1,800,5,5,40,50,10,
stochastic_distorted_greedy,"[4287, 2280, 589, 2077, 1430, 96, 3176, 1583, 946, 1314, 1887, 998, 2973, 4532, 2418, 39, 3280, 1572, 1701, 3121, 825, 544, 4323, 785, 2624, 313]",20125,24000,3875,0.4728562089949264,,0.1,0.2,800,5,5,40,50,10,
stochastic_distorted_greedy,"[1510, 1323, 2135, 2220, 2414, 1995, 1314, 747, 4532, 2774, 449, 39, 4362, 3985, 1572, 4323, 946, 2973, 2900, 1701, 3280, 535, 825, 1943, 1733, 2418, 245, 785]",18955,23200,4245,0.4370799120006268,,0.05,0.2,800,5,5,40,50,10,
stochastic_distorted_greedy,"[1441, 946, 710, 1572, 825, 1701, 1381, 3380, 1943, 1859, 3311, 747, 2498, 756, 1887, 2624, 455, 4323, 39, 3822, 2418, 535, 2973, 1314, 544, 3280, 245, 785, 313]",22565,26400,3835,0.5255760029976955,,0.01,0.2,800,5,5,40,50,10,
stochastic_distorted_greedy,"[535, 1214, 1996, 4015, 2280, 3280, 3281, 3822, 3793, 1943, 4362, 3269, 455, 1913, 4200, 1572, 589, 1314, 2418, 1701, 1441, 39, 4323, 2624, 544, 2973, 1887, 825, 245, 313, 785]",22435,26400,3965,0.6330274040010408,,0.005,0.2,800,5,5,40,50,10,
baseline_topk,"[3946, 1440, 946, 2418, 97, 201, 455, 1064, 2892, 3121, 3311, 1913, 1572, 1887, 1910, 1943, 2077, 825, 544, 2624, 1701, 39, 3280, 1314, 2973, 4323, 245, 313, 785]",22155,26400,4245,0.09146031300042523,,,0.2,800,5,5,40,50,10,
stochastic_distorted_greedy,"[814, 998, 3600, 2851, 4086, 710, 3215, 761, 13, 85, 2380, 1341, 4529, 3270, 39, 4106, 958, 282, 1243, 3508, 2656, 544, 1583, 3103, 776, 2328, 1808, 2411, 2900, 1314, 352, 1933]",25225,28800,3575,0.6033557179980562,,0.1,0.3,800,5,5,40,50,10,
stochastic_distorted_greedy,"[3916, 3215, 2804, 1634, 2656, 567, 2135, 1064, 998, 3381, 2865, 4086, 4529, 4221, 2411, 2420, 39, 1053, 3508, 535, 2256, 2324, 3231, 1808, 1933, 544, 1314, 2380, 3103, 776, 1050, 2900, 2851, 352]",25885,29600,3715,0.6335249070034479,,0.05,0.3,800,5,5,40,50,10,
stochastic_distorted_greedy,"[2427, 228, 2843, 2380, 658, 3159, 4487, 2804, 3549, 97, 1757, 1531, 3721, 3234, 2135, 567, 2598, 2656, 544, 3231, 776, 1707, 4532, 3381, 2851, 1314, 535, 1446, 2324, 4529, 1050, 3508, 1933, 1808, 3103, 352]",25350,29600,4250,0.7948757109988946,,0.01,0.3,800,5,5,40,50,10,
stochastic_distorted_greedy,"[2420, 130, 2365, 1971, 3905, 187, 1341, 85, 3787, 3508, 3574, 1723, 2892, 1446, 1808, 2380, 1853, 2630, 3269, 776, 2328, 4529, 2135, 3231, 1933, 3878, 2324, 39, 1314, 4106, 3103, 352, 544]",26185,29600,3415,1.0440932560013607,,0.005,0.3,800,5,5,40,50,10,
baseline_topk,"[85, 2900, 4461, 761, 3113, 130, 958, 2408, 1064, 2892, 2598, 3103, 544, 1707, 2851, 1314, 2328, 210, 427, 1808, 2324, 3787, 3878, 4529, 1446, 2380, 776, 3508, 1933, 352]",26645,29600,2955,0.1398035950041958,,,0.3,800,5,5,40,50,10,
stochastic_distorted_greedy,"[874, 563, 1206, 13, 3418, 1662, 2726, 4396, 1853, 64, 404, 1123, 992, 3721, 1790, 228, 719, 2104, 1408, 4337, 1601, 4147, 372, 658, 1235, 2249, 447, 2973, 1931, 1314, 3559, 969, 1757, 2115]",25996,29600,3604,0.9409064749997924,,0.1,0.4,800,5,5,40,50,10,
