alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463]",27671,28000,329,0.27073865197598934,,,0.4,800,5,40,5,50,7,15
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.3803727920167148,,,0.4,800,5,40,5,50,7,20
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.4596769280033186,,,0.4,800,5,40,5,50,7,25
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.5538032839540392,,,0.4,800,5,40,5,50,7,30
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.6521406800020486,,,0.4,800,5,40,5,50,7,35
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.7265540870139375,,,0.4,800,5,40,5,50,7,40
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.8276291500078514,,,0.4,800,5,40,5,50,7,45
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,1.107281428994611,,,0.4,800,5,40,5,50,7,50
stochastic_distorted_greedy,[1037],3185,3200,15,0.036190249025821686,,0.01,0.4,800,5,40,5,50,7,1
stochastic_distorted_greedy,"[451, 586, 1087, 463, 1304]",11922,12000,78,0.09219714801292866,,0.01,0.4,800,5,40,5,50,7,5
stochastic_distorted_greedy,"[586, 1037, 740, 353, 458, 981, 602, 754, 1301, 410]",20657,20800,143,0.11411208799108863,,0.01,0.4,800,5,40,5,50,7,10
stochastic_distorted_greedy,"[586, 903, 961, 1132, 740, 458, 216, 981, 1548, 602, 1287, 179, 1127, 1301, 353]",25371,25600,229,0.081894785980694,,0.01,0.4,800,5,40,5,50,7,15
stochastic_distorted_greedy,"[961, 1463, 586, 458, 353, 1641, 179, 410, 451, 180, 37, 1548, 185, 1217, 754, 725, 602, 325, 1732, 1132]",30757,31200,443,0.08191549102775753,,0.01,0.4,800,5,40,5,50,7,20
stochastic_distorted_greedy,"[1037, 185, 740, 981, 754, 410, 586, 463, 895, 458, 602, 977, 179, 1548, 1506, 1301, 514, 1649, 180, 1683, 1697, 399, 681, 1580]",33221,33600,379,0.07948435202706605,,0.01,0.4,800,5,40,5,50,7,25
stochastic_distorted_greedy,"[451, 1056, 1087, 514, 1132, 961, 981, 1324, 325, 1304, 12, 410, 1701, 261, 602, 1301, 1574, 1588, 1732, 185, 848, 1402, 681, 1548, 1697, 993, 353, 179, 37, 1722]",36200,36800,600,0.08204618690069765,,0.01,0.4,800,5,40,5,50,7,30
stochastic_distorted_greedy,"[961, 586, 1132, 1087, 1304, 325, 180, 977, 1287, 179, 981, 1561, 185, 458, 1245, 1405, 410, 1548, 514, 681, 1324, 663, 220, 540, 1697, 602, 37]",35461,36000,539,0.08960513700731099,,0.01,0.4,800,5,40,5,50,7,35
stochastic_distorted_greedy,"[1037, 981, 449, 1574, 1463, 325, 1301, 1313, 353, 146, 1287, 12, 602, 658, 514, 471, 216, 185, 1548, 399, 1376, 220, 1506, 681, 1015, 835, 1697, 1722, 1227, 970]",37014,37600,586,0.09266383200883865,,0.01,0.4,800,5,40,5,50,7,40
stochastic_distorted_greedy,"[903, 463, 432, 1145, 353, 631, 458, 188, 37, 1463, 602, 649, 471, 1678, 216, 1324, 1287, 514, 1245, 185, 1118, 1692, 1580, 1227, 970, 725, 1722, 1697, 12, 1432, 1231, 1548]",37677,38400,723,0.0926467920653522,,0.01,0.4,800,5,40,5,50,7,45
stochastic_distorted_greedy,"[1037, 1574, 981, 353, 556, 463, 1324, 1301, 1463, 451, 1755, 658, 458, 1561, 1418, 394, 1687, 729, 1203, 185, 1021, 1015, 993, 1548, 514, 12, 1231, 500, 216, 970, 1722, 1697, 179]",37026,37600,574,0.08884732995647937,,0.01,0.4,800,5,40,5,50,7,50
cost_scaled_greedy,[1037],3185,3200,15,0.011858799960464239,,,0.4,800,5,40,5,50,7,1
cost_scaled_greedy,"[1037, 586, 740, 353, 981]",12721,12800,79,0.07349301700014621,,,0.4,800,5,40,5,50,7,5
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602]",20657,20800,143,0.14974689099472016,,,0.4,800,5,40,5,50,7,10
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463]",27671,28000,329,0.34469850501045585,,,0.4,800,5,40,5,50,7,15
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.4031179620651528,,,0.4,800,5,40,5,50,7,20
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.5346610789420083,,,0.4,800,5,40,5,50,7,25
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.49731032201088965,,,0.4,800,5,40,5,50,7,30
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.5693294239463285,,,0.4,800,5,40,5,50,7,35
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.6557763189775869,,,0.4,800,5,40,5,50,7,40
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.7696867489721626,,,0.4,800,5,40,5,50,7,45
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.8670832429779693,,,0.4,800,5,40,5,50,7,50
cost_scaled_lazy_exact_greedy,[1037],3185,3200,15,0.009714549989439547,,,0.4,800,5,40,5,50,7,1
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981]",12721,12800,79,0.010997981997206807,,,0.4,800,5,40,5,50,7,5
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602]",20657,20800,143,0.014285826007835567,,,0.4,800,5,40,5,50,7,10
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463]",27671,28000,329,0.015403480036184192,,,0.4,800,5,40,5,50,7,15
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.01849253906402737,,,0.4,800,5,40,5,50,7,20
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.027241531061008573,,,0.4,800,5,40,5,50,7,25
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.0315279959468171,,,0.4,800,5,40,5,50,7,30
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.027093954966403544,,,0.4,800,5,40,5,50,7,35
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.03757045406382531,,,0.4,800,5,40,5,50,7,40
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.02878773002885282,,,0.4,800,5,40,5,50,7,45
cost_scaled_lazy_exact_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.03594443795736879,,,0.4,800,5,40,5,50,7,50
scaled_single_threshold_greedy,[451],3172,3200,28,0.05484354996588081,0.1,,0.4,800,5,40,5,50,7,1
scaled_single_threshold_greedy,"[24, 185, 353, 451, 586]",11830,12000,170,0.19588586897589266,0.1,,0.4,800,5,40,5,50,7,5
scaled_single_threshold_greedy,"[24, 37, 185, 353, 451, 586, 602, 754, 981]",18901,19200,299,0.2814030039589852,0.1,,0.4,800,5,40,5,50,7,10
scaled_single_threshold_greedy,"[24, 37, 60, 99, 146, 179, 180, 216, 261, 325, 353, 451, 500, 981]",23590,24000,410,0.3754083209205419,0.1,,0.4,800,5,40,5,50,7,15
scaled_single_threshold_greedy,"[3, 12, 24, 37, 60, 99, 146, 179, 180, 185, 216, 261, 325, 353, 451, 467, 500, 514, 547, 602]",28209,28800,591,0.468238424975425,0.1,,0.4,800,5,40,5,50,7,20
scaled_single_threshold_greedy,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 261, 325, 353, 451, 500, 981, 993, 1021, 1145, 1495, 1548, 1571, 1580, 1646]",32867,33600,733,0.5932371099479496,0.1,,0.4,800,5,40,5,50,7,25
scaled_single_threshold_greedy,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 261, 287, 325, 353, 378, 392, 394, 396, 397, 414, 432, 467, 500, 514, 681, 725, 835, 970, 993]",34321,35200,879,0.7216460799099877,0.1,,0.4,800,5,40,5,50,7,30
scaled_single_threshold_greedy,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 220, 229, 241, 261, 284, 325, 341, 353, 378, 392, 394, 397, 432, 514, 602, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37492,38400,908,1.2856777439592406,0.1,,0.4,800,5,40,5,50,7,35
scaled_single_threshold_greedy,"[3, 4, 12, 24, 37, 99, 146, 170, 179, 180, 185, 188, 216, 220, 224, 229, 241, 261, 325, 353, 392, 394, 397, 414, 432, 500, 514, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37446,38400,954,1.8376686159754172,0.1,,0.4,800,5,40,5,50,7,40
scaled_single_threshold_greedy,"[3, 4, 12, 24, 37, 99, 146, 179, 180, 185, 216, 220, 229, 241, 261, 284, 325, 341, 353, 378, 392, 394, 397, 432, 514, 602, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37492,38400,908,1.746463248040527,0.1,,0.4,800,5,40,5,50,7,45
scaled_single_threshold_greedy,"[3, 4, 12, 24, 37, 99, 146, 170, 179, 180, 185, 188, 216, 220, 224, 229, 241, 261, 325, 353, 392, 394, 397, 414, 432, 500, 514, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37446,38400,954,1.6975352950394154,0.1,,0.4,800,5,40,5,50,7,50
distorted_greedy,[971],3195,3200,5,0.0379758330527693,,,1.0,800,5,40,5,50,7,1
distorted_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.24457484006416053,,,1.0,800,5,40,5,50,7,5
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.45388950500637293,,,1.0,800,5,40,5,50,7,10
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.6840448619332165,,,1.0,800,5,40,5,50,7,15
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,0.9050525389611721,,,1.0,800,5,40,5,50,7,20
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,1.4266865859972313,,,1.0,800,5,40,5,50,7,25
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.7920209208969027,,,1.0,800,5,40,5,50,7,30
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.9371621339814737,,,1.0,800,5,40,5,50,7,35
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.8279462169157341,,,1.0,800,5,40,5,50,7,40
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.058357267989777,,,1.0,800,5,40,5,50,7,45
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.285454954020679,,,1.0,800,5,40,5,50,7,50
stochastic_distorted_greedy,[971],3195,3200,5,0.0395999769680202,,0.01,1.0,800,5,40,5,50,7,1
stochastic_distorted_greedy,"[1153, 274, 602, 1253, 1216]",14338,14400,62,0.1362616770202294,,0.01,1.0,800,5,40,5,50,7,5
stochastic_distorted_greedy,"[971, 274, 602, 676, 100, 522, 1287, 634, 1732, 649]",23064,23200,136,0.19558811793103814,,0.01,1.0,800,5,40,5,50,7,10
stochastic_distorted_greedy,"[1551, 602, 45, 588, 1320, 634, 528, 981, 1580, 211, 1253, 260, 1647, 760, 522]",29401,29600,199,0.2553200259571895,,0.01,1.0,800,5,40,5,50,7,15
stochastic_distorted_greedy,"[1551, 1132, 588, 566, 416, 10, 756, 528, 1011, 1732, 462, 1616, 1253, 602, 741, 1107, 686, 1301, 725, 395]",32531,32800,269,0.26794503803830594,,0.01,1.0,800,5,40,5,50,7,20
stochastic_distorted_greedy,"[1153, 602, 566, 1608, 1371, 873, 971, 1467, 913, 649, 1407, 1580, 1647, 1436, 1022, 1304, 784, 1541, 395, 116, 1250, 1744, 514, 1319, 253]",37306,37600,294,0.2807424319908023,,0.01,1.0,800,5,40,5,50,7,25
stochastic_distorted_greedy,"[1287, 790, 588, 1118, 1436, 1445, 107, 706, 1732, 735, 274, 1304, 913, 760, 1647, 784, 1479, 1014, 1411, 705, 1319, 253, 1175, 1661, 395, 1314, 1563, 1037]",38088,38400,312,0.23120799392927438,,0.01,1.0,800,5,40,5,50,7,30
stochastic_distorted_greedy,"[602, 717, 274, 1467, 79, 1287, 528, 634, 1732, 522, 1011, 483, 1253, 1107, 125, 1641, 1286, 741, 981, 514, 230, 1207, 563, 719, 1319, 86, 1227, 1694, 1314]",39576,40000,424,0.21449271799065173,,0.01,1.0,800,5,40,5,50,7,35
stochastic_distorted_greedy,"[725, 274, 510, 1132, 10, 31, 1732, 306, 483, 1647, 1287, 1488, 1107, 634, 1018, 1561, 395, 1301, 1563, 1395, 522, 230, 202, 1319, 1760, 963, 24, 514, 602, 970, 1694]",39572,40000,428,0.22222952800802886,,0.01,1.0,800,5,40,5,50,7,40
stochastic_distorted_greedy,"[545, 1118, 1153, 274, 602, 1253, 1580, 100, 382, 1335, 1407, 634, 395, 1646, 1411, 760, 541, 1287, 1579, 514, 116, 1037, 1175, 1011, 963, 746, 202, 970]",38000,38400,400,0.23548037896398455,,0.01,1.0,800,5,40,5,50,7,45
stochastic_distorted_greedy,"[717, 588, 171, 992, 1580, 1363, 1287, 528, 602, 138, 250, 522, 170, 981, 1011, 1619, 541, 1253, 1304, 1314, 667, 461, 128, 514, 1132, 395, 526, 1694, 202, 1319]",39534,40000,466,0.2706129979342222,,0.01,1.0,800,5,40,5,50,7,50
cost_scaled_greedy,[971],3195,3200,5,0.037244975101202726,,,1.0,800,5,40,5,50,7,1
cost_scaled_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.25569310202263296,,,1.0,800,5,40,5,50,7,5
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.5137232940178365,,,1.0,800,5,40,5,50,7,10
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.6206564790336415,,,1.0,800,5,40,5,50,7,15
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,0.7814029279397801,,,1.0,800,5,40,5,50,7,20
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,0.9710091750603169,,,1.0,800,5,40,5,50,7,25
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.2002189269987866,,,1.0,800,5,40,5,50,7,30
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.5350146039854735,,,1.0,800,5,40,5,50,7,35
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.6588751249946654,,,1.0,800,5,40,5,50,7,40
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.089650965994224,,,1.0,800,5,40,5,50,7,45
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.3217984010698274,,,1.0,800,5,40,5,50,7,50
cost_scaled_lazy_exact_greedy,[971],3195,3200,5,0.02930783189367503,,,1.0,800,5,40,5,50,7,1
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.03158269205596298,,,1.0,800,5,40,5,50,7,5
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.038849155069328845,,,1.0,800,5,40,5,50,7,10
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.04652909399010241,,,1.0,800,5,40,5,50,7,15
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,0.051243608933873475,,,1.0,800,5,40,5,50,7,20
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,0.05750810308381915,,,1.0,800,5,40,5,50,7,25
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.05152384203393012,,,1.0,800,5,40,5,50,7,30
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.0527070650132373,,,1.0,800,5,40,5,50,7,35
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.058766725938767195,,,1.0,800,5,40,5,50,7,40
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.06495414697565138,,,1.0,800,5,40,5,50,7,45
cost_scaled_lazy_exact_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.05805535998661071,,,1.0,800,5,40,5,50,7,50
scaled_single_threshold_greedy,[274],3180,3200,20,0.09751735802274197,0.1,,1.0,800,5,40,5,50,7,1
scaled_single_threshold_greedy,"[274, 545, 602, 1467, 1608]",15105,15200,95,0.33952293591573834,0.1,,1.0,800,5,40,5,50,7,5
scaled_single_threshold_greedy,"[8, 10, 45, 119, 274, 306, 462, 522, 602, 634]",20618,20800,182,0.6326748409774154,0.1,,1.0,800,5,40,5,50,7,10
scaled_single_threshold_greedy,"[8, 10, 45, 73, 274, 306, 416, 462, 602, 634, 913, 1011, 1203, 1287, 1295]",26965,27200,235,0.8227808760711923,0.1,,1.0,800,5,40,5,50,7,15
scaled_single_threshold_greedy,"[8, 10, 34, 45, 119, 138, 170, 179, 193, 250, 274, 522, 602, 691, 1011, 1203, 1287, 1467, 1543, 1563]",32411,32800,389,1.0098237559432164,0.1,,1.0,800,5,40,5,50,7,20
scaled_single_threshold_greedy,"[0, 8, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 602, 691, 1011, 1203, 1287, 1467, 1563, 1580, 1661]",33190,33600,410,1.1997505530016497,0.1,,1.0,800,5,40,5,50,7,25
scaled_single_threshold_greedy,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 602, 691, 696, 705, 706, 719, 725, 729, 741, 742, 747, 788, 829, 963, 1011, 1021, 1052]",36112,36800,688,1.3804613440297544,0.1,,1.0,800,5,40,5,50,7,30
scaled_single_threshold_greedy,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 602, 638, 646, 649, 667, 705, 719, 725, 726, 729, 741, 742, 747, 763, 963, 1011, 1052, 1287, 1314, 1319, 1694]",39271,40000,729,2.3397778710350394,0.1,,1.0,800,5,40,5,50,7,35
scaled_single_threshold_greedy,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 250, 274, 522, 602, 638, 646, 649, 667, 705, 719, 725, 726, 729, 741, 742, 747, 763, 963, 1011, 1052, 1287, 1314, 1319, 1694]",39271,40000,729,3.025564285926521,0.1,,1.0,800,5,40,5,50,7,40
scaled_single_threshold_greedy,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 220, 230, 250, 253, 274, 282, 293, 306, 332, 352, 353, 357, 365, 366, 395, 397, 491, 499, 500, 514, 583, 646, 725, 970, 1287, 1319, 1694]",39149,40000,851,4.286757344962098,0.1,,1.0,800,5,40,5,50,7,45
scaled_single_threshold_greedy,"[0, 4, 10, 26, 35, 47, 138, 170, 179, 193, 220, 230, 250, 253, 274, 293, 306, 332, 341, 352, 353, 357, 365, 366, 395, 397, 499, 500, 514, 583, 646, 725, 1052, 1287, 1314, 1319, 1694]",39224,40000,776,5.1987400150392205,0.1,,1.0,800,5,40,5,50,7,50
distorted_greedy,[705],3980,4000,20,0.01564742298796773,,,0.4,800,5,40,5,50,8,1
distorted_greedy,"[705, 477, 1245, 1310, 1341]",14350,14400,50,0.08887307497207075,,,0.4,800,5,40,5,50,8,5
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747]",22265,22400,135,0.19367842702195048,,,0.4,800,5,40,5,50,8,10
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895]",27014,27200,186,0.27714747202116996,,,0.4,800,5,40,5,50,8,15
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077]",30973,31200,227,0.3751593689667061,,,0.4,800,5,40,5,50,8,20
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231]",34918,35200,282,0.48336954799015075,,,0.4,800,5,40,5,50,8,25
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.5487945550121367,,,0.4,800,5,40,5,50,8,30
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.646976076066494,,,0.4,800,5,40,5,50,8,35
