alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.3205938129685819,,,1,800,5,5,35,50,7,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.14963121712207794,,,1,800,5,5,35,50,7,,5,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1319]",33408,33600,192,1.8157735329587013,,,1,800,5,5,35,50,7,,5,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1319]",33408,33600,192,2.033739733044058,,,1,800,5,5,35,50,7,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1319]",33408,33600,192,0.26950313802808523,,,1,800,5,5,35,50,7,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1319]",33408,33600,192,0.11640434106811881,,,1,800,5,5,35,50,7,,5,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,12.916336649795994,,,1,800,5,5,35,50,7,,5,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,12.02671723277308,,,1,800,5,5,35,50,7,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,0.255954657914117,,,1,800,5,5,35,50,7,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,0.10733452392742038,,,1,800,5,5,35,50,7,,5,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,16.717680484987795,,,1,800,5,5,35,50,7,,5,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,17.21997462096624,,,1,800,5,5,35,50,7,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.5023019630461931,,,1,800,5,5,35,50,7,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.13483926188200712,,,1,800,5,5,35,50,7,,5,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771]",20701,20800,99,2.221720600966364,,,1,800,5,5,35,50,7,,6,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771]",20701,20800,99,1.6627025790512562,,,1,800,5,5,35,50,7,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771]",20701,20800,99,0.2855335739441216,,,1,800,5,5,35,50,7,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771]",20701,20800,99,0.21487105614505708,,,1,800,5,5,35,50,7,,6,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171]",31035,31200,165,1.6407276650425047,,,1,800,5,5,35,50,7,,6,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171]",31035,31200,165,1.6132596260868013,,,1,800,5,5,35,50,7,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171]",31035,31200,165,0.25657396181486547,,,1,800,5,5,35,50,7,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171]",31035,31200,165,0.1154660431202501,,,1,800,5,5,35,50,7,,6,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179]",34977,35200,223,7.331827356945723,,,1,800,5,5,35,50,7,,6,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179]",34977,35200,223,7.845638965955004,,,1,800,5,5,35,50,7,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179]",34977,35200,223,0.26274564396589994,,,1,800,5,5,35,50,7,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179]",34977,35200,223,0.10775966988876462,,,1,800,5,5,35,50,7,,6,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,13.534993107197806,,,1,800,5,5,35,50,7,,6,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,15.289382808143273,,,1,800,5,5,35,50,7,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.3020229679532349,,,1,800,5,5,35,50,7,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.1179050849750638,,,1,800,5,5,35,50,7,,6,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,41.35839178599417,,,1,800,5,5,35,50,7,,6,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.04475990496576,,,1,800,5,5,35,50,7,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2944223880767822,,,1,800,5,5,35,50,7,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.11370813706889749,,,1,800,5,5,35,50,7,,6,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10]",23089,23200,111,1.7014381878543645,,,1,800,5,5,35,50,7,,7,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10]",23089,23200,111,1.840253781992942,,,1,800,5,5,35,50,7,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10]",23089,23200,111,0.2592492480762303,,,1,800,5,5,35,50,7,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10]",23089,23200,111,0.20929413102567196,,,1,800,5,5,35,50,7,,7,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 361]",32619,32800,181,1.662133787991479,,,1,800,5,5,35,50,7,,7,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 361]",32619,32800,181,1.8706773039884865,,,1,800,5,5,35,50,7,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 361]",32619,32800,181,0.3479978209361434,,,1,800,5,5,35,50,7,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 361]",32619,32800,181,0.14110571704804897,,,1,800,5,5,35,50,7,,7,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,20.77359884395264,,,1,800,5,5,35,50,7,,7,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,22.29146493319422,,,1,800,5,5,35,50,7,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2872600678820163,,,1,800,5,5,35,50,7,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.15928109199739993,,,1,800,5,5,35,50,7,,7,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,41.99531394499354,,,1,800,5,5,35,50,7,,7,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.73584610107355,,,1,800,5,5,35,50,7,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.28646237100474536,,,1,800,5,5,35,50,7,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.11526641203090549,,,1,800,5,5,35,50,7,,7,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,40.43713107891381,,,1,800,5,5,35,50,7,,7,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,36.104832883924246,,,1,800,5,5,35,50,7,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.37013229518197477,,,1,800,5,5,35,50,7,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.12806624313816428,,,1,800,5,5,35,50,7,,7,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703]",24688,24800,112,1.657439238158986,,,1,800,5,5,35,50,7,,8,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703]",24688,24800,112,1.4319617711007595,,,1,800,5,5,35,50,7,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703]",24688,24800,112,0.2693130380939692,,,1,800,5,5,35,50,7,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703]",24688,24800,112,0.1941486441064626,,,1,800,5,5,35,50,7,,8,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,1.90805275994353,,,1,800,5,5,35,50,7,,8,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,2.131124265026301,,,1,800,5,5,35,50,7,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,0.4685769958887249,,,1,800,5,5,35,50,7,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 179]",34192,34400,208,0.18065096391364932,,,1,800,5,5,35,50,7,,8,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,40.91329600708559,,,1,800,5,5,35,50,7,,8,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.2610255391337,,,1,800,5,5,35,50,7,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.3373036899138242,,,1,800,5,5,35,50,7,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.14945125998929143,,,1,800,5,5,35,50,7,,8,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,39.032602378865704,,,1,800,5,5,35,50,7,,8,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.5742529660929,,,1,800,5,5,35,50,7,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.3061060360632837,,,1,800,5,5,35,50,7,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.13997029489837587,,,1,800,5,5,35,50,7,,8,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,39.171355376020074,,,1,800,5,5,35,50,7,,8,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,36.44170876219869,,,1,800,5,5,35,50,7,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.25774512300267816,,,1,800,5,5,35,50,7,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10688955197110772,,,1,800,5,5,35,50,7,,8,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437]",26285,26400,115,1.5216638040728867,,,1,800,5,5,35,50,7,,9,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437]",26285,26400,115,1.5157910960260779,,,1,800,5,5,35,50,7,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437]",26285,26400,115,0.26757939788512886,,,1,800,5,5,35,50,7,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437]",26285,26400,115,0.1765552400611341,,,1,800,5,5,35,50,7,,9,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,2.0841948490124196,,,1,800,5,5,35,50,7,,9,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,2.0223030098713934,,,1,800,5,5,35,50,7,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2576404782012105,,,1,800,5,5,35,50,7,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10946611315011978,,,1,800,5,5,35,50,7,,9,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,36.721132579026744,,,1,800,5,5,35,50,7,,9,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,40.519853757927194,,,1,800,5,5,35,50,7,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2527279108762741,,,1,800,5,5,35,50,7,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.15095173311419785,,,1,800,5,5,35,50,7,,9,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,37.63139735395089,,,1,800,5,5,35,50,7,,9,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.647805707063526,,,1,800,5,5,35,50,7,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.26885209884494543,,,1,800,5,5,35,50,7,,9,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10812123492360115,,,1,800,5,5,35,50,7,,9,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,39.921538051916286,,,1,800,5,5,35,50,7,,9,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,40.37480413913727,,,1,800,5,5,35,50,7,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2595270611345768,,,1,800,5,5,35,50,7,,9,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10973404906690121,,,1,800,5,5,35,50,7,,9,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,1.780563120963052,,,1,800,5,5,35,50,7,,10,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,1.8905158101115376,,,1,800,5,5,35,50,7,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.2739344658330083,,,1,800,5,5,35,50,7,,10,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.158486173953861,,,1,800,5,5,35,50,7,,10,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,37.861388868885115,,,1,800,5,5,35,50,7,,10,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,37.8980756981764,,,1,800,5,5,35,50,7,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2723694029264152,,,1,800,5,5,35,50,7,,10,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.12540748994797468,,,1,800,5,5,35,50,7,,10,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,37.54279068415053,,,1,800,5,5,35,50,7,,10,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,42.047284053172916,,,1,800,5,5,35,50,7,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.27257216116413474,,,1,800,5,5,35,50,7,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.11134561989456415,,,1,800,5,5,35,50,7,,10,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,39.06757840118371,,,1,800,5,5,35,50,7,,10,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.707409905968234,,,1,800,5,5,35,50,7,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.2572892669122666,,,1,800,5,5,35,50,7,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10839277599006891,,,1,800,5,5,35,50,7,,10,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,38.019868657924235,,,1,800,5,5,35,50,7,,10,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,39.768853975925595,,,1,800,5,5,35,50,7,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.28660526289604604,,,1,800,5,5,35,50,7,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10969357402063906,,,1,800,5,5,35,50,7,,10,5
partition_matroid_greedy,[1089],3998,4000,2,1.2039129920303822,,,1,800,5,5,35,50,8,,1,1
cost_scaled_partition_matroid_greedy,[1089],3998,4000,2,1.2471845101099461,,,1,800,5,5,35,50,8,,1,1
cost_scaled_partition_matroid_lazy_greedy,[1089],3998,4000,2,0.2599158270750195,,,1,800,5,5,35,50,8,,1,1
cost_scaled_partition_matroid_scaled_lazy_greedy,[1089],3998,4000,2,0.26255569397471845,,,1,800,5,5,35,50,8,,1,1
partition_matroid_greedy,"[1089, 411]",7988,8000,12,1.3742547968868166,,,1,800,5,5,35,50,8,,1,2
cost_scaled_partition_matroid_greedy,"[1089, 411]",7988,8000,12,1.4658806552179158,,,1,800,5,5,35,50,8,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 411]",7988,8000,12,0.3316917670890689,,,1,800,5,5,35,50,8,,1,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 411]",7988,8000,12,0.3975287980865687,,,1,800,5,5,35,50,8,,1,2
partition_matroid_greedy,"[1089, 1139, 1413]",11989,12000,11,1.4952292810194194,,,1,800,5,5,35,50,8,,1,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413]",11989,12000,11,1.316689828876406,,,1,800,5,5,35,50,8,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.3003238239325583,,,1,800,5,5,35,50,8,,1,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.26992278289981186,,,1,800,5,5,35,50,8,,1,3
partition_matroid_greedy,"[1089, 1139, 411, 106]",15165,15200,35,1.3502096198499203,,,1,800,5,5,35,50,8,,1,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 411, 106]",15165,15200,35,1.3503479689825326,,,1,800,5,5,35,50,8,,1,4
