alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[2992, 778, 855, 2391, 36, 1076, 253, 1914, 324, 3372, 2511, 981, 1644, 340, 2252, 1718, 4529, 2022, 932, 1782, 1377, 3331, 318, 544, 4552, 1978, 4088, 4414, 4218, 1936, 4077, 2806, 3675, 2987, 950, 2799, 78, 179]",30774,34400,3626,2.1151975379980286,,0.005,0.5,800,5,40,5,50,7,
baseline_topk,"[63, 4552, 2246, 1718, 449, 4138, 4378, 375, 932, 2983, 950, 981, 4474, 983, 1420, 2022, 2898, 4529, 1753, 78, 1752, 1782, 4077, 4218, 3675, 2987, 179, 2799, 567, 4088]",30319,34400,4081,0.2815381369946408,,,0.5,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2695, 743, 3805, 173, 191, 3804, 1690, 1979, 4473, 2979, 4544, 1202, 32, 2175, 1783, 2900, 735, 2901, 4060, 2073, 848, 4246, 1286, 3359, 955, 1753, 590, 2242, 1391, 814, 1064, 3944, 1611, 1420, 13, 1930, 3097, 2043]",27003,32000,4997,1.9074376950011356,,0.1,0.6,800,5,40,5,50,7,
stochastic_distorted_greedy,"[4486, 2804, 2518, 2201, 2936, 2676, 1352, 751, 4463, 2048, 2242, 398, 4244, 3688, 767, 3033, 1753, 32, 2073, 394, 3941, 723, 247, 1064, 4284, 1232, 2416, 4443, 13, 1611, 2043, 3944, 1930, 3097]",27800,32000,4200,1.9108633790019667,,0.05,0.6,800,5,40,5,50,7,
stochastic_distorted_greedy,"[1978, 1218, 531, 3403, 945, 1335, 1892, 1671, 309, 2656, 2233, 3331, 2780, 1286, 1202, 2060, 955, 2722, 3735, 2979, 632, 3280, 1753, 2900, 981, 590, 4183, 1054, 814, 1064, 13, 3944, 1251, 1232, 2043, 1611, 2679, 1930, 3097]",26895,32800,5905,2.72024510299525,,0.01,0.6,800,5,40,5,50,7,
stochastic_distorted_greedy,"[1352, 1404, 3044, 3503, 3112, 212, 2185, 1007, 1608, 4020, 2979, 4284, 2248, 4399, 2523, 4544, 626, 3092, 1758, 2212, 1385, 2782, 2855, 1064, 590, 1611, 3033, 4443, 2242, 3944, 2043, 13, 1930, 3097, 2679]",27190,32800,5610,2.3885776630049804,,0.005,0.6,800,5,40,5,50,7,
baseline_topk,"[1232, 981, 21, 4395, 309, 2246, 547, 1910, 4234, 590, 4246, 4301, 124, 13, 1064, 1251, 3706, 4284, 3403, 1930, 3553, 4544, 824, 2043, 1611, 3944, 2679, 3097]",28295,32800,4505,0.3042780670002685,,,0.6,800,5,40,5,50,7,
stochastic_distorted_greedy,"[1909, 2171, 3678, 4555, 3162, 3313, 2953, 3196, 2976, 3509, 2216, 270, 1481, 2317, 1073, 3145, 1890, 4443, 3566, 629, 2244, 1072, 981, 1302, 29, 881, 3812, 945, 3216, 1984, 3402, 1409, 2971, 487, 2434, 961, 554, 1, 1333, 2626]",30080,35200,5120,2.514265810001234,,0.1,0.7,800,5,40,5,50,7,
stochastic_distorted_greedy,"[4395, 554, 3019, 23, 217, 2364, 1930, 36, 4109, 1132, 210, 3506, 3216, 3809, 344, 2051, 3603, 487, 3581, 2953, 1143, 3033, 1678, 4346, 270, 4242, 1381, 3145, 2656, 1227, 4506, 881, 2971, 4323, 3812, 961, 1, 1481, 2434, 1984, 4341, 2626]",30585,36800,6215,2.235094780997315,,0.05,0.7,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2268, 4246, 1523, 2976, 1447, 4424, 961, 3509, 1980, 1151, 2656, 2244, 4323, 1227, 3079, 3132, 1381, 1506, 1984, 3564, 3603, 487, 2434, 4368, 2326, 3506, 3809, 4506, 3967, 1067, 142, 2971, 1, 2183, 3812, 17, 4341]",31350,37600,6250,2.834851838000759,,0.01,0.7,800,5,40,5,50,7,
stochastic_distorted_greedy,"[4314, 1421, 723, 4556, 2227, 4235, 2420, 3787, 143, 500, 2797, 3238, 3566, 2171, 4231, 2971, 2005, 3402, 29, 2893, 2326, 767, 2746, 4333, 4232, 3085, 4506, 558, 3931, 1143, 1227, 1984, 3216, 1, 3812, 961, 3603, 2183, 2434, 1067, 17]",32068,36800,4732,3.3218585739959963,,0.005,0.7,800,5,40,5,50,7,
baseline_topk,"[2246, 4349, 981, 4235, 4346, 3196, 2893, 2335, 4341, 2919, 4506, 1409, 4443, 1381, 375, 2020, 1753, 2183, 1333, 961, 1292, 2005, 17, 1984, 2326, 4246, 2234, 1227, 3402, 3809, 3967, 2434, 1067, 2971, 3812, 1]",30665,37600,6935,0.37071878999995533,,,0.7,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2761, 23, 3462, 334, 3018, 3067, 94, 3865, 574, 6, 29, 1365, 4486, 4305, 4346, 4362, 2249, 2523, 3041, 1447, 4471, 3833, 4355, 1707, 3507, 168, 324, 136, 3910, 3746, 670, 950, 4522, 9, 2626, 485, 4255]",29730,34400,4670,3.2436103689979063,,0.1,0.8,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2855, 2641, 3038, 1947, 23, 1327, 2463, 3506, 334, 2669, 3557, 89, 3453, 1124, 3464, 1120, 3048, 2775, 2249, 2598, 2523, 3108, 1859, 412, 3380, 297, 1592, 1447, 1844, 769, 4522, 3910, 1707, 9, 3260, 3746, 4255, 950, 4355, 2626]",30155,34400,4245,2.702702993999992,,0.05,0.8,800,5,40,5,50,7,
stochastic_distorted_greedy,"[1999, 1859, 258, 3201, 2994, 3453, 841, 3067, 4305, 1863, 4179, 1707, 1192, 3311, 3825, 2893, 2836, 3910, 950, 915, 4355, 4128, 2131, 225, 943, 324, 2523, 136, 4532, 3746, 6, 3833, 1447, 4522, 3041, 9, 2905, 2249, 297, 485, 4255]",30165,34400,4235,3.8318179400012014,,0.01,0.8,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2694, 449, 3742, 2976, 55, 4179, 943, 1599, 122, 2905, 1859, 2302, 6, 168, 3075, 694, 3427, 3910, 3087, 950, 816, 4532, 4296, 2775, 2606, 2249, 3746, 328, 4355, 3108, 3453, 9, 4522, 3041, 1447, 297, 2626, 485, 4255]",29860,35200,5340,3.772783267995692,,0.005,0.8,800,5,40,5,50,7,
baseline_topk,"[356, 4346, 2246, 981, 297, 3248, 4522, 1495, 9, 289, 1447, 1564, 3269, 3878, 1124, 950, 1752, 6, 4355, 454, 1394, 2626, 748, 896, 2249, 3453, 3910, 3746, 3833, 136, 4255, 485]",30740,35200,4460,0.38963687700015726,,,0.8,800,5,40,5,50,7,
stochastic_distorted_greedy,"[1071, 152, 2918, 1869, 218, 2866, 2005, 2229, 2906, 2103, 476, 1039, 2170, 3855, 3804, 1806, 1894, 2391, 1243, 2613, 3926, 4404, 1232, 3381, 4508, 3623, 3121, 1481, 3808, 4315, 579, 2530, 2120, 1969, 1972, 1042, 2861, 4487, 3668, 986, 301, 2626, 4306]",30780,35200,4420,3.105090447003022,,0.1,0.9,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2936, 992, 1534, 356, 2844, 1042, 4543, 4487, 3868, 4315, 1603, 4364, 3193, 852, 3974, 579, 3785, 2170, 1636, 823, 3804, 3623, 409, 1481, 2536, 2131, 3722, 1430, 2906, 1243, 2283, 297, 3808, 1039, 301, 3668, 856, 2861, 4306, 3636, 2626, 986]",30930,35200,4270,3.323689597003977,,0.05,0.9,800,5,40,5,50,7,
stochastic_distorted_greedy,"[2425, 2971, 3748, 4508, 856, 708, 3244, 579, 1124, 680, 4088, 1969, 902, 881, 1339, 1295, 1900, 2302, 986, 1146, 1430, 122, 3523, 409, 3722, 3848, 3808, 1160, 491, 147, 1042, 3668, 3092, 2183, 297, 301, 4487, 3108, 2906, 1486, 3640, 3804, 2530, 4306, 2626, 3636]",30585,36800,6215,3.5969190989999333,,0.01,0.9,800,5,40,5,50,7,
stochastic_distorted_greedy,"[404, 4261, 1531, 2613, 896, 2530, 3313, 1886, 2843, 2700, 1401, 1420, 4408, 4471, 414, 2350, 1122, 3121, 986, 1295, 1969, 2704, 2536, 3668, 2775, 4265, 3443, 2862, 3808, 2761, 2183, 579, 3623, 1160, 2906, 2170, 301, 4487, 3804, 2861, 1042, 3636, 2626, 4306, 3640]",30985,36800,5815,4.9353540829979465,,0.005,0.9,800,5,40,5,50,7,
baseline_topk,"[3193, 1534, 3688, 544, 986, 3443, 31, 823, 1243, 1739, 2761, 409, 3668, 251, 3092, 297, 1232, 1042, 2906, 3564, 4306, 122, 579, 708, 856, 1604, 2530, 2930, 3808, 3848, 3868, 2183, 3804, 2861, 301, 4487, 2626, 3636, 3640]",32665,36800,4135,0.6957143420004286,,,0.9,800,5,40,5,50,7,
stochastic_distorted_greedy,"[1018, 4480, 2770, 2620, 856, 1920, 3089, 2486, 982, 201, 3402, 2030, 2255, 2870, 955, 21, 1027, 97, 4026, 2802, 2552, 4487, 2390, 1622, 3985, 3518, 3672, 3669, 4526, 776, 3756, 487, 3235, 9, 2434, 3644, 3553, 2341, 3033, 3812, 3517]",32682,36800,4118,4.974109619994124,,0.1,1.0,800,5,40,5,50,7,
stochastic_distorted_greedy,"[776, 4323, 4463, 897, 3607, 3094, 3445, 3235, 1535, 772, 1118, 3713, 1715, 366, 4529, 3756, 3392, 356, 2855, 2486, 1532, 3724, 1897, 4382, 3833, 1975, 2558, 3812, 864, 2906, 2642, 3092, 3033, 1624, 1241, 1132, 1166, 3669, 9, 2434, 1540, 3723, 3553, 3517, 2341]",33295,36800,3505,4.158583996002562,,0.05,1.0,800,5,40,5,50,7,
stochastic_distorted_greedy,"[97, 846, 2676, 596, 1027, 2762, 1641, 310, 2664, 2855, 2020, 3822, 3196, 3554, 4395, 1897, 297, 4026, 2249, 2804, 4245, 864, 955, 1699, 2341, 2390, 1540, 492, 4526, 2434, 3553, 4046, 9, 3723, 776, 3669, 3812, 1166, 3517, 3033, 3518]",32485,36800,4315,4.396171086998947,,0.01,1.0,800,5,40,5,50,7,
stochastic_distorted_greedy,"[846, 1618, 3092, 4125, 414, 3672, 1298, 3089, 566, 4246, 864, 1581, 2416, 3512, 2642, 2814, 4561, 3304, 3668, 487, 2030, 4046, 3235, 2092, 3508, 97, 982, 2341, 4245, 9, 3723, 3550, 2552, 3812, 2434, 3033, 3525, 3553, 3518, 3669, 776, 3517]",32758,36800,4042,4.644128774001729,,0.005,1.0,800,5,40,5,50,7,
baseline_topk,"[1624, 2609, 1562, 508, 2802, 1995, 1146, 2210, 4349, 3323, 3525, 1931, 3092, 1897, 4270, 9, 982, 1132, 3910, 1040, 1241, 4323, 1000, 201, 3517, 3553, 566, 2434, 2341, 776, 3723, 3812, 3033]",31825,36800,4975,0.4629654500022298,,,1.0,800,5,40,5,50,7,
stochastic_distorted_greedy,[],0,0,0,0.001156705999164842,,0.1,0.001,800,5,27,5,50,8,
stochastic_distorted_greedy,[],0,0,0,0.0010650050026015379,,0.05,0.001,800,5,27,5,50,8,
stochastic_distorted_greedy,[],0,0,0,0.001259466000192333,,0.01,0.001,800,5,27,5,50,8,
stochastic_distorted_greedy,[],0,0,0,0.0015528339936281554,,0.005,0.001,800,5,27,5,50,8,
baseline_topk,[],0,0,0,0.0005713669961551204,,,0.001,800,5,27,5,50,8,
stochastic_distorted_greedy,"[2987, 4543, 888, 4375, 3672, 3215, 4013, 6, 2425, 2520, 1082, 481, 4170, 932, 1653, 1234, 2699, 2898]",16299,17600,1301,0.21425354800157947,,0.1,0.1,800,5,40,5,50,8,
stochastic_distorted_greedy,"[4327, 527, 460, 3035, 762, 4425, 4302, 1583, 233, 1234, 757, 2898, 2742, 2699, 1159, 1082, 4170, 1653, 2425, 932]",15045,16800,1755,0.2524379910028074,,0.05,0.1,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3798, 1975, 748, 4553, 2987, 4302, 239, 3899, 1082, 4018, 1234, 1583, 2699, 1653, 4170, 3215, 732, 2425, 932]",15904,17600,1696,0.25605465099943103,,0.01,0.1,800,5,40,5,50,8,
stochastic_distorted_greedy,"[6, 2699, 473, 4473, 481, 888, 4170, 1544, 3798, 547, 2987, 2898, 1653, 1082, 1975, 2425, 1159, 1234, 932]",16069,17600,1531,0.28324319499370176,,0.005,0.1,800,5,40,5,50,8,
baseline_topk,"[732, 932, 4473, 4543, 6, 55, 233, 4170, 2122, 1653, 1544, 1234, 2898, 2987, 2425, 1082, 2699]",16364,17600,1236,0.0480194269985077,,,0.1,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3631, 2122, 1441, 4530, 3509, 4473, 3311, 3599, 3711, 2236, 1843, 435, 2611, 3674, 2486, 2641, 2817, 1152, 4323, 805, 4128, 1201, 574, 2809, 2127, 2434]",18940,21600,2660,0.4322705250015133,,0.1,0.2,800,5,40,5,50,8,
stochastic_distorted_greedy,"[4323, 2486, 3584, 2809, 4530, 692, 420, 3671, 1668, 1843, 1976, 336, 2236, 3674, 1078, 2434, 2641, 1987, 4128, 3599, 3311, 3509, 3724, 574, 435, 1201, 2127, 1441, 2817]",20320,23200,2880,0.41067746299813734,,0.05,0.2,800,5,40,5,50,8,
stochastic_distorted_greedy,"[336, 2611, 1987, 4530, 420, 4323, 4473, 1843, 3492, 4128, 3724, 574, 3599, 805, 3674, 2486, 2809, 2817, 2434, 1976, 1441, 1201, 2236, 2641, 435, 3509, 2127]",20320,23200,2880,0.6224990010014153,,0.01,0.2,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1441, 574, 1843, 4473, 2434, 1308, 2307, 4323, 4084, 1987, 2424, 6, 3509, 435, 336, 3311, 3599, 2809, 2486, 1201, 4128, 1976, 3674, 2817, 1385, 2641, 2127]",20145,23200,3055,0.6575676049978938,,0.005,0.2,800,5,40,5,50,8,
baseline_topk,"[6, 1843, 3724, 805, 1441, 3599, 1313, 574, 1201, 1456, 1987, 2809, 1976, 2434, 3509, 3674, 4128, 336, 435, 2641, 4323, 2817, 2127]",19920,23200,3280,0.10532998599956045,,,0.2,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3390, 3372, 2275, 968, 250, 74, 3381, 3374, 1394, 723, 1781, 579, 3546, 340, 3275, 1977, 824, 1718, 425, 2458, 3268, 1953, 2384, 2809, 3912, 2673]",21571,25600,4029,0.6154407470021397,,0.1,0.3,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2297, 2037, 3113, 3417, 3912, 3275, 2122, 2598, 1653, 340, 3372, 416, 1441, 816, 1718, 2838, 2384, 152, 1977, 1915, 1234, 579, 2809, 824, 425, 3268, 2673]",21396,24800,3404,0.6311824100048398,,0.05,0.3,800,5,40,5,50,8,
stochastic_distorted_greedy,"[513, 398, 563, 2916, 3559, 846, 2297, 3912, 2809, 1598, 1718, 130, 416, 152, 1234, 3237, 3374, 2849, 579, 2384, 2458, 3268, 824, 1977, 425, 3275, 2673]",21186,24800,3614,0.7731983470002888,,0.01,0.3,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2179, 1752, 846, 3381, 1758, 589, 3091, 2809, 2271, 2297, 2916, 2849, 1191, 540, 3268, 1234, 2861, 2458, 416, 579, 2384, 824, 3912, 340, 3275, 1977, 425, 2673]",22606,25600,2994,0.8541037090035388,,0.005,0.3,800,5,40,5,50,8,
baseline_topk,"[3374, 981, 579, 2168, 2458, 3313, 130, 4327, 1394, 1598, 2224, 3075, 3275, 340, 3268, 824, 152, 250, 416, 2809, 2384, 1977, 3912, 425, 2673, 4517]",21371,26400,5029,0.13485948299785377,,,0.3,800,5,40,5,50,8,
stochastic_distorted_greedy,"[4474, 258, 513, 1692, 6, 4337, 2071, 3549, 981, 569, 1915, 932, 3368, 4552, 1010, 3917, 2208, 2641, 1025, 1978, 3808, 1146, 1382, 723, 1064, 4473, 638, 2861, 579, 3291, 1201, 1619, 1631, 2161, 4279, 1000, 361, 3335]",24595,30400,5805,0.845091080002021,,0.1,0.4,800,5,40,5,50,8,
stochastic_distorted_greedy,"[27, 1064, 1725, 2335, 3291, 826, 3131, 1069, 6, 487, 3374, 967, 1124, 3335, 2862, 2855, 2769, 579, 790, 64, 2060, 4081, 3808, 3368, 4279, 1063, 638, 1382, 4136, 622, 1201, 1000, 1619, 2861, 2161, 1631]",24530,29600,5070,0.8404316890009795,,0.05,0.4,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3549, 4482, 4081, 1124, 4302, 2742, 1275, 1354, 1010, 2523, 1146, 4136, 3808, 2034, 2161, 4158, 4242, 696, 638, 569, 1980, 3368, 3291, 4484, 579, 704, 1064, 3650, 2861, 4337, 2987, 1201, 3335, 1619, 1631, 361, 1000]",25699,30400,4701,1.076361758998246,,0.01,0.4,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1687, 1495, 1149, 1980, 1267, 3113, 4465, 2987, 359, 4136, 4484, 1641, 1428, 3182, 1064, 157, 2641, 2742, 2855, 552, 1975, 1201, 1146, 2861, 1124, 638, 569, 3368, 3808, 3335, 3291, 1619, 1631, 361, 2161, 579, 1000]",25084,30400,5316,1.1901216369951726,,0.005,0.4,800,5,40,5,50,8,
baseline_topk,"[723, 352, 1598, 2246, 423, 1243, 3075, 4473, 2855, 3368, 1146, 1978, 2948, 3985, 2161, 579, 1064, 1201, 3335, 3808, 2987, 3255, 569, 638, 3291, 4484, 1619, 361, 1000, 1631]",24934,30400,5466,0.17331499000283657,,,0.4,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3083, 826, 1516, 1977, 1758, 1124, 2121, 2743, 3900, 4474, 2734, 4030, 1248, 1567, 3041, 3669, 3736, 4012, 782, 3668, 1829, 4241, 3147, 3706, 2292, 1264, 153, 4357, 1604, 2071, 2476, 2757, 2327, 161, 1540, 1572, 4469, 3659, 2894]",30195,34400,4205,1.093775754001399,,0.1,0.5,800,5,40,5,50,8,
stochastic_distorted_greedy,"[732, 3668, 574, 1662, 3600, 3549, 569, 152, 924, 315, 201, 2769, 1971, 1095, 7, 747, 1681, 3946, 2734, 1876, 706, 1737, 782, 4030, 2519, 3706, 1243, 1572, 161, 2641, 1540, 2476, 2291, 4469, 4241, 2327, 2894, 2526, 3659]",29830,34400,4570,1.0914531909947982,,0.05,0.5,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1064, 4221, 4474, 4084, 3668, 3511, 4375, 1584, 3248, 4408, 3669, 981, 3041, 2458, 3679, 1095, 1977, 4469, 3147, 1829, 932, 877, 4012, 1670, 2476, 3911, 1428, 898, 1572, 3659, 3600, 1604, 2757, 161, 2327, 1540, 1264, 3706, 2894]",31181,34400,3219,1.3902413739997428,,0.01,0.5,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3381, 1575, 3248, 1662, 4382, 2071, 1139, 130, 3736, 152, 308, 2641, 3323, 3668, 1346, 1892, 4012, 70, 137, 2664, 816, 1604, 3238, 2476, 3706, 1264, 1679, 4357, 4241, 2849, 1540, 1572, 4030, 2757, 3147, 2734, 2327, 4469, 3659, 2894]",30015,34400,4385,1.5506354169992846,,0.005,0.5,800,5,40,5,50,8,
baseline_topk,"[55, 85, 297, 4256, 1758, 2894, 1540, 4357, 1438, 201, 790, 301, 780, 1737, 4124, 4341, 782, 1095, 1237, 1243, 1124, 4241, 2458, 4215, 1139, 4469, 2526, 161, 813, 3659, 3706, 2476, 3668, 2757]",28525,34400,5875,0.21415166400402086,,,0.5,800,5,40,5,50,8,
stochastic_distorted_greedy,"[839, 982, 2238, 2292, 3060, 3035, 3071, 3688, 3546, 4450, 740, 2363, 1243, 1013, 1819, 1441, 4079, 125, 1092, 4498, 2118, 318, 4357, 4253, 884, 4128, 1312, 4396, 4222, 4145, 104, 265, 1844, 574, 2782, 1095, 1, 149, 566, 1386, 3763]",29141,33600,4459,1.3998220169960405,,0.1,0.6,800,5,40,5,50,8,
stochastic_distorted_greedy,"[489, 638, 419, 1190, 1567, 696, 740, 423, 3553, 570, 2117, 4253, 3802, 3950, 4357, 105, 4467, 3599, 377, 590, 4222, 566, 318, 3811, 1893, 1386, 1100, 3331, 2782, 3942, 4079, 1095, 3712, 4027, 1468, 4396, 149, 574, 3763]",29941,33600,3659,1.3913180920062587,,0.05,0.6,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1947, 125, 4474, 2321, 1382, 3814, 1445, 2335, 3039, 4020, 570, 2681, 3188, 2287, 3323, 3074, 3802, 1100, 4208, 1092, 566, 638, 2769, 1604, 601, 3463, 318, 1013, 4145, 4027, 4128, 4396, 4079, 884, 1548, 149, 3553, 1332, 1095, 1386, 3763]",29581,33600,4019,1.7585950550055713,,0.01,0.6,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3016, 4337, 3663, 105, 2703, 410, 3145, 1604, 2769, 3323, 3424, 1070, 2681, 130, 1548, 4473, 4027, 4222, 3814, 3940, 1013, 3768, 3331, 1453, 574, 4074, 4396, 2118, 1, 566, 3463, 149, 4079, 318, 3763, 4128, 1386, 1095]",29411,33600,4189,2.0065801919990918,,0.005,0.6,800,5,40,5,50,8,
baseline_topk,"[1243, 4079, 4027, 3331, 4467, 392, 856, 935, 1132, 3524, 3802, 125, 1040, 4382, 1312, 4486, 574, 982, 1095, 3553, 3940, 4396, 1468, 3763, 566, 1386, 3463, 4128, 149, 3814, 318]",30946,33600,2654,0.26222329199663363,,,0.6,800,5,40,5,50,8,
stochastic_distorted_greedy,"[4260, 4134, 4339, 1947, 4556, 886, 4473, 377, 2146, 1763, 3000, 479, 346, 2490, 638, 1204, 1235, 3845, 446, 1124, 3506, 1060, 3727, 1012, 394, 554, 3418, 2425, 1219, 1078, 4553, 3111, 290, 336, 301, 4113, 2664, 2120, 253, 2604]",29635,33600,3965,1.7669285899974057,,0.1,0.7,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2496, 1017, 2579, 389, 1243, 4543, 2213, 2490, 208, 1763, 3668, 2107, 419, 1064, 3993, 571, 4170, 2140, 3323, 4355, 535, 868, 1947, 1897, 2838, 3111, 3505, 3917, 215, 4113, 3418, 3173, 4553, 1219, 301, 2664, 554, 3372, 2120, 2350, 2604]",30086,34400,4314,1.746414121997077,,0.05,0.7,800,5,40,5,50,8,
stochastic_distorted_greedy,"[284, 1433, 2146, 2140, 3388, 1531, 1853, 3993, 3277, 856, 2335, 3087, 924, 1124, 1295, 2120, 1235, 554, 535, 2838, 2883, 2446, 4553, 1506, 1219, 2378, 2663, 2425, 253, 290, 3959, 2664, 4113, 377, 301, 1763, 2176, 3418, 3111, 2604, 2350]",29532,34400,4868,2.2048812409993843,,0.01,0.7,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1736, 3163, 3087, 2107, 1647, 554, 1761, 924, 3911, 2861, 2432, 2064, 1078, 1607, 615, 2066, 1674, 2641, 329, 1604, 1784, 4484, 2425, 3505, 4224, 1219, 3111, 4048, 4253, 1763, 1828, 215, 301, 2120, 3506, 161, 290, 4113, 3418, 4170, 2350, 2604]",29481,34400,4919,2.394215262000216,,0.005,0.7,800,5,40,5,50,8,
baseline_topk,"[3323, 4224, 1232, 2114, 161, 210, 856, 1064, 2420, 2530, 3798, 2287, 239, 1235, 479, 4484, 389, 1374, 2104, 2604, 377, 1060, 1219, 1763, 2107, 3173, 3418, 4113, 4170, 636, 3111, 3159, 301, 2120, 2350]",29926,34400,4474,0.2985735019974527,,,0.7,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2421, 4337, 3825, 990, 2523, 2747, 3906, 2145, 2060, 2984, 1858, 732, 772, 30, 2935, 3183, 530, 4084, 1650, 601, 4486, 2510, 2229, 4075, 2434, 3599, 3808, 2692, 195, 1040, 2648, 283, 1490, 3945, 2849, 2242, 84, 318, 3996, 4293, 245, 975, 1232]",29955,36000,6045,2.1418917039991356,,0.1,0.8,800,5,40,5,50,8,
stochastic_distorted_greedy,"[4244, 372, 153, 2341, 3953, 4246, 1624, 3209, 2168, 876, 3211, 3808, 3599, 2118, 2011, 1481, 318, 3214, 356, 85, 3056, 30, 4222, 3606, 3183, 283, 2648, 4031, 95, 2242, 3724, 4075, 1232, 3945, 84, 2373, 1063, 4364, 1779, 3996, 3783]",29931,35200,5269,2.119057250994956,,0.05,0.8,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2010, 1438, 3116, 3228, 1858, 3183, 1624, 2317, 4293, 579, 4482, 427, 2341, 298, 3959, 2070, 2628, 2211, 1650, 2148, 2648, 2579, 1046, 318, 1232, 2434, 3920, 3808, 4357, 4486, 1063, 4075, 3945, 84, 283, 95, 3599, 975, 1839, 3996, 3783]",30125,36000,5875,2.625000915999408,,0.01,0.8,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1103, 4346, 1650, 1256, 4367, 1858, 2271, 2510, 4320, 877, 1040, 2229, 4008, 772, 990, 1583, 253, 876, 3599, 1618, 95, 1046, 195, 1779, 84, 2692, 2434, 447, 4075, 1232, 1481, 601, 3945, 3808, 2648, 318, 2242, 283, 3783, 975]",29802,35200,5398,2.8358105970037286,,0.005,0.8,800,5,40,5,50,8,
baseline_topk,"[85, 2280, 981, 55, 239, 1322, 3044, 2434, 1751, 1779, 4337, 4486, 3862, 4293, 2229, 2804, 3808, 3250, 3216, 2168, 1490, 84, 3599, 2648, 4075, 1063, 245, 1074, 283, 1046, 3945, 1232, 318, 975, 3996]",29776,36000,6224,0.34897982900292845,,,0.8,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2032, 1490, 945, 4290, 3512, 2743, 589, 1495, 3647, 821, 2320, 753, 611, 1095, 3045, 4355, 2420, 1050, 2814, 3263, 4242, 1183, 638, 2727, 3039, 544, 4060, 2053, 2928, 3712, 791, 1218, 3892, 3331, 776, 4442, 1975, 1773, 4342, 4138, 574]",28881,35200,6319,2.9070006190013373,,0.1,0.9,800,5,40,5,50,8,
stochastic_distorted_greedy,"[3830, 334, 4242, 4437, 2099, 2853, 1829, 3248, 1146, 3155, 2211, 4246, 4234, 102, 1006, 336, 193, 1707, 3331, 1082, 3985, 3712, 2006, 3542, 479, 3085, 1678, 1937, 574, 3536, 3892, 3657, 1218, 445, 791, 1773, 4563, 2161, 4138, 4442, 776]",29896,36000,6104,2.667045149995829,,0.05,0.9,800,5,40,5,50,8,
stochastic_distorted_greedy,"[73, 36, 1495, 1156, 2862, 266, 544, 3848, 2283, 1975, 2722, 3039, 4499, 2053, 2743, 4437, 4249, 3331, 4416, 2495, 3085, 3712, 2683, 2727, 1243, 3536, 2928, 479, 1095, 2799, 574, 3542, 1050, 4442, 3892, 1218, 791, 776, 4342, 1082, 1773, 4138, 2161]",30510,36800,6290,3.4615794089986593,,0.01,0.9,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1879, 2440, 787, 4266, 3379, 1132, 1752, 1707, 3917, 2032, 821, 1406, 2928, 2158, 2420, 1243, 4290, 4382, 776, 297, 3248, 3263, 2799, 4125, 3853, 1218, 3842, 83, 3381, 4060, 4442, 1975, 3892, 336, 1095, 4511, 1146, 574, 3536, 4342, 791, 2161, 1773, 3331, 4138]",31765,36800,5035,4.209038045999478,,0.005,0.9,800,5,40,5,50,8,
baseline_topk,"[4558, 85, 1829, 1214, 4235, 3039, 124, 1374, 2335, 544, 1540, 1897, 1975, 589, 3331, 67, 574, 1095, 2841, 3657, 4266, 1678, 791, 1243, 2579, 3684, 3712, 3892, 1218, 3542, 3536, 776, 4442, 4342, 1773, 2161, 4138]",30695,36800,6105,0.42764044299838133,,,0.9,800,5,40,5,50,8,
