alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[1011, 1384, 681, 110, 241, 1171, 1411, 887, 1574, 1277, 1490, 1132, 353, 1548, 1580, 798, 756, 540, 1313, 1463, 1697, 464, 449, 1037]",28525,28800,275,0.106202402850613,,0.01,0.4,800,5,5,33,50,7,25
stochastic_distorted_greedy,"[1011, 463, 1417, 1543, 992, 1002, 359, 110, 798, 1132, 729, 229, 1126, 1580, 12, 1697, 353, 1355, 1168, 1171, 1722, 513, 1548, 887, 756]",29987,30400,413,0.10932030202820897,,0.01,0.4,800,5,5,33,50,7,30
stochastic_distorted_greedy,"[339, 517, 1132, 1011, 1304, 756, 123, 1303, 992, 556, 798, 1470, 729, 353, 702, 1313, 887, 1548, 1732, 12, 188, 464, 623, 1697, 237, 1722]",30817,31200,383,0.10269846906885505,,0.01,0.4,800,5,5,33,50,7,35
stochastic_distorted_greedy,"[241, 1384, 848, 1313, 1429, 123, 1574, 954, 353, 1490, 397, 1355, 756, 1463, 729, 1506, 1548, 12, 1192, 1037, 1697, 464, 1386, 1406, 970, 1732, 1722]",30794,31200,406,0.11592488409951329,,0.01,0.4,800,5,5,33,50,7,40
stochastic_distorted_greedy,"[1664, 463, 1384, 1697, 353, 1011, 756, 1171, 396, 110, 1313, 798, 359, 1490, 1426, 1022, 1132, 540, 681, 1580, 1355, 586, 887, 464, 970, 1722, 1548]",31617,32000,383,0.13651457498781383,,0.01,0.4,800,5,5,33,50,7,45
stochastic_distorted_greedy,"[556, 1574, 1304, 353, 110, 463, 1287, 1320, 1463, 1470, 1570, 1133, 887, 756, 1689, 1618, 729, 986, 820, 1021, 970, 37, 1548, 540, 1355, 1722, 464, 237, 1697]",31511,32000,489,0.17309862794354558,,0.01,0.4,800,5,5,33,50,7,50
cost_scaled_greedy,[517],3190,3200,10,0.01988543989136815,,,0.4,800,5,5,33,50,7,1
cost_scaled_greedy,"[517, 848, 110, 353, 1417]",11928,12000,72,0.12530084396712482,,,0.4,800,5,5,33,50,7,5
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887]",19052,19200,148,0.28000348899513483,,,0.4,800,5,5,33,50,7,10
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313]",23026,23200,174,0.35698688100092113,,,0.4,800,5,5,33,50,7,15
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697]",26978,27200,222,0.35293537308461964,,,0.4,800,5,5,33,50,7,20
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722]",30893,31200,307,0.4162604168523103,,,0.4,800,5,5,33,50,7,25
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.481261390959844,,,0.4,800,5,5,33,50,7,30
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.5629899648483843,,,0.4,800,5,5,33,50,7,35
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.645841941004619,,,0.4,800,5,5,33,50,7,40
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.7349543611053377,,,0.4,800,5,5,33,50,7,45
cost_scaled_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.8033396750688553,,,0.4,800,5,5,33,50,7,50
cost_scaled_lazy_greedy,[517],3190,3200,10,0.011116652050986886,,,0.4,800,5,5,33,50,7,1
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417]",11928,12000,72,0.01150920893996954,,,0.4,800,5,5,33,50,7,5
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887]",19052,19200,148,0.01758195203728974,,,0.4,800,5,5,33,50,7,10
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313]",23026,23200,174,0.017211052123457193,,,0.4,800,5,5,33,50,7,15
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697]",26978,27200,222,0.02093745907768607,,,0.4,800,5,5,33,50,7,20
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722]",30893,31200,307,0.036812121979892254,,,0.4,800,5,5,33,50,7,25
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.029859126079827547,,,0.4,800,5,5,33,50,7,30
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.037374886916950345,,,0.4,800,5,5,33,50,7,35
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.030246872920542955,,,0.4,800,5,5,33,50,7,40
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.037797749042510986,,,0.4,800,5,5,33,50,7,45
cost_scaled_lazy_greedy,"[517, 848, 110, 353, 1417, 1320, 1011, 756, 1543, 887, 798, 1132, 1470, 1548, 1313, 229, 1303, 1355, 1580, 1697, 540, 729, 237, 464, 1722, 970]",31643,32000,357,0.0321958779823035,,,0.4,800,5,5,33,50,7,50
scaled_single_threshold_greedy,[517],3190,3200,10,0.25806453893892467,0.1,,0.4,800,5,5,33,50,7,1
scaled_single_threshold_greedy,"[517, 525, 530, 531, 540]",7113,7200,87,0.6122010669205338,0.1,,0.4,800,5,5,33,50,7,5
scaled_single_threshold_greedy,"[517, 525, 530, 531, 540, 541, 553, 556, 558, 562]",11793,12000,207,0.8435396868735552,0.1,,0.4,800,5,5,33,50,7,10
scaled_single_threshold_greedy,"[517, 525, 530, 531, 540, 541, 553, 556, 558, 562, 572, 586, 623, 638, 677]",16515,16800,285,0.9795142461080104,0.1,,0.4,800,5,5,33,50,7,15
scaled_single_threshold_greedy,"[517, 525, 530, 531, 540, 541, 553, 556, 558, 562, 572, 586, 623, 638, 677, 681, 756, 790, 817, 875]",21238,21600,362,1.3491777658928186,0.1,,0.4,800,5,5,33,50,7,20
scaled_single_threshold_greedy,"[517, 525, 530, 531, 540, 541, 553, 556, 558, 562, 572, 586, 623, 638, 677, 681, 756, 790, 817, 875, 887, 970, 1021, 1102, 1133]",25144,25600,456,1.3714582570828497,0.1,,0.4,800,5,5,33,50,7,25
scaled_single_threshold_greedy,"[517, 525, 530, 531, 540, 541, 553, 556, 558, 562, 572, 586, 623, 638, 677, 681, 756, 790, 817, 875, 887, 970, 1021, 1102, 1133, 1168, 1510, 1548, 1697, 1722]",29064,29600,536,1.4171153700444847,0.1,,0.4,800,5,5,33,50,7,30
scaled_single_threshold_greedy,"[9, 12, 20, 23, 24, 26, 34, 37, 51, 110, 122, 132, 167, 179, 229, 237, 261, 307, 353, 397, 464, 503, 511, 513, 517, 623, 681, 756, 887, 970, 1021, 1168, 1548, 1697, 1722]",31199,32000,801,1.347572976956144,0.1,,0.4,800,5,5,33,50,7,35
scaled_single_threshold_greedy,"[110, 111, 113, 116, 118, 122, 130, 132, 167, 170, 179, 216, 224, 229, 237, 261, 307, 353, 397, 464, 503, 511, 513, 517, 540, 562, 623, 681, 756, 887, 970, 1021, 1168, 1548, 1697, 1722]",31233,32000,767,1.3800107839051634,0.1,,0.4,800,5,5,33,50,7,40
scaled_single_threshold_greedy,"[110, 111, 113, 116, 118, 122, 130, 132, 167, 170, 179, 216, 224, 229, 237, 261, 307, 353, 397, 464, 503, 511, 513, 517, 540, 562, 623, 681, 756, 887, 970, 1021, 1168, 1548, 1697, 1722]",31233,32000,767,1.432509294943884,0.1,,0.4,800,5,5,33,50,7,45
scaled_single_threshold_greedy,"[110, 111, 113, 116, 118, 122, 130, 132, 167, 170, 179, 216, 224, 229, 237, 261, 307, 353, 397, 464, 503, 511, 513, 517, 540, 562, 623, 681, 756, 887, 970, 1021, 1168, 1548, 1697, 1722]",31233,32000,767,1.4484099061228335,0.1,,0.4,800,5,5,33,50,7,50
distorted_greedy,[1089],3998,4000,2,0.041659407084807754,,,1.0,800,5,5,35,50,7,1
distorted_greedy,"[1089, 1139, 1413, 106, 33]",18304,18400,96,0.2448144529480487,,,1.0,800,5,5,35,50,7,5
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.6345771080814302,,,1.0,800,5,5,35,50,7,10
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314]",33413,33600,187,0.8338437650818378,,,1.0,800,5,5,35,50,7,15
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.107648951932788,,,1.0,800,5,5,35,50,7,20
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.309299822896719,,,1.0,800,5,5,35,50,7,25
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.4271789300255477,,,1.0,800,5,5,35,50,7,30
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.670352261979133,,,1.0,800,5,5,35,50,7,35
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.892624898115173,,,1.0,800,5,5,35,50,7,40
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,2.389168825931847,,,1.0,800,5,5,35,50,7,45
distorted_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,2.61827752715908,,,1.0,800,5,5,35,50,7,50
stochastic_distorted_greedy,[1089],3998,4000,2,0.04266730882227421,,0.01,1.0,800,5,5,35,50,7,1
stochastic_distorted_greedy,"[1089, 326, 1139, 106, 771]",17562,17600,38,0.17195032606832683,,0.01,1.0,800,5,5,35,50,7,5
stochastic_distorted_greedy,"[1273, 1209, 771, 386, 1589, 106, 33, 1253, 20, 802]",28630,28800,170,0.19336157804355025,,0.01,1.0,800,5,5,35,50,7,10
stochastic_distorted_greedy,"[370, 339, 1273, 1139, 516, 1390, 1037, 1076, 33, 646, 346, 784, 461, 395, 971]",32616,32800,184,0.1992389359511435,,0.01,1.0,800,5,5,35,50,7,15
stochastic_distorted_greedy,"[1089, 573, 965, 106, 241, 701, 10, 604, 703, 571, 1304, 1470, 1437, 315, 1553, 566, 970, 719, 1319]",34172,34400,228,0.20947370189242065,,0.01,1.0,800,5,5,35,50,7,20
stochastic_distorted_greedy,"[1273, 1139, 1051, 1028, 403, 1589, 1135, 903, 1437, 625, 747, 577, 395, 1314, 1319, 566, 179, 913, 1694]",35744,36000,256,0.22354500507935882,,0.01,1.0,800,5,5,35,50,7,25
stochastic_distorted_greedy,"[395, 339, 1341, 979, 20, 361, 1539, 396, 510, 516, 1754, 1171, 556, 1360, 571, 1195, 1694, 1227, 1319, 1314]",35710,36000,290,0.22077327501028776,,0.01,1.0,800,5,5,35,50,7,30
stochastic_distorted_greedy,"[370, 572, 413, 1341, 106, 6, 766, 802, 1032, 577, 1253, 1164, 703, 361, 571, 257, 970, 395, 1319, 1694, 1227]",35624,36000,376,0.22745166788809001,,0.01,1.0,800,5,5,35,50,7,35
stochastic_distorted_greedy,"[370, 386, 78, 362, 766, 701, 1315, 757, 1126, 1027, 556, 361, 1437, 1073, 582, 1171, 395, 1694, 179, 1319, 970]",35680,36000,320,0.22582383989356458,,0.01,1.0,800,5,5,35,50,7,40
stochastic_distorted_greedy,"[1209, 945, 361, 1147, 1579, 1036, 1118, 53, 577, 346, 59, 566, 395, 1253, 202, 913, 1694, 970]",34854,35200,346,0.2441192890983075,,0.01,1.0,800,5,5,35,50,7,45
stochastic_distorted_greedy,"[1273, 1589, 572, 1341, 57, 1037, 1611, 802, 1479, 223, 1314, 676, 1470, 257, 953, 1227, 1694, 719, 1319]",35685,36000,315,0.266810170840472,,0.01,1.0,800,5,5,35,50,7,50
cost_scaled_greedy,[1089],3998,4000,2,0.03574540396220982,,,1.0,800,5,5,35,50,7,1
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33]",18304,18400,96,0.22790555888786912,,,1.0,800,5,5,35,50,7,5
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.4054972829762846,,,1.0,800,5,5,35,50,7,10
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314]",33413,33600,187,0.6065408799331635,,,1.0,800,5,5,35,50,7,15
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.8034982231911272,,,1.0,800,5,5,35,50,7,20
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.9945864591281861,,,1.0,800,5,5,35,50,7,25
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.2747692810371518,,,1.0,800,5,5,35,50,7,30
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.5481914258562028,,,1.0,800,5,5,35,50,7,35
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,2.002753888024017,,,1.0,800,5,5,35,50,7,40
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.7760360329411924,,,1.0,800,5,5,35,50,7,45
cost_scaled_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,1.9592877430841327,,,1.0,800,5,5,35,50,7,50
cost_scaled_lazy_greedy,[1089],3998,4000,2,0.027886206982657313,,,1.0,800,5,5,35,50,7,1
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33]",18304,18400,96,0.04191248910501599,,,1.0,800,5,5,35,50,7,5
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248]",27880,28000,120,0.0581344289239496,,,1.0,800,5,5,35,50,7,10
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314]",33413,33600,187,0.0712325181812048,,,1.0,800,5,5,35,50,7,15
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.0834664658177644,,,1.0,800,5,5,35,50,7,20
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.08468822715803981,,,1.0,800,5,5,35,50,7,25
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.08357407990843058,,,1.0,800,5,5,35,50,7,30
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.09110630000941455,,,1.0,800,5,5,35,50,7,35
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.11503734299913049,,,1.0,800,5,5,35,50,7,40
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.08664877596311271,,,1.0,800,5,5,35,50,7,45
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 33, 771, 10, 703, 1437, 1248, 20, 1171, 395, 1553, 1314, 1319, 179, 1694]",35747,36000,253,0.10768309514969587,,,1.0,800,5,5,35,50,7,50
scaled_single_threshold_greedy,[3],3980,4000,20,0.47708992287516594,0.1,,1.0,800,5,5,35,50,7,1
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6]",12587,12800,213,1.7252755309455097,0.1,,1.0,800,5,5,35,50,7,5
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13]",18875,19200,325,2.3932817871682346,0.1,,1.0,800,5,5,35,50,7,10
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33]",24275,24800,525,2.3376378850080073,0.1,,1.0,800,5,5,35,50,7,15
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105]",29013,29600,587,2.818153203930706,0.1,,1.0,800,5,5,35,50,7,20
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105, 142, 179, 233, 257, 395]",32896,33600,704,3.3422790090553463,0.1,,1.0,800,5,5,35,50,7,25
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105, 142, 179, 233, 257, 395, 970, 1319, 1694]",35201,36000,799,3.447282339911908,0.1,,1.0,800,5,5,35,50,7,30
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105, 142, 179, 233, 257, 395, 970, 1319, 1694]",35201,36000,799,3.3288694829680026,0.1,,1.0,800,5,5,35,50,7,35
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105, 142, 179, 233, 257, 395, 970, 1319, 1694]",35201,36000,799,3.6657426729798317,0.1,,1.0,800,5,5,35,50,7,40
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105, 142, 179, 233, 257, 395, 970, 1319, 1694]",35201,36000,799,3.588636302854866,0.1,,1.0,800,5,5,35,50,7,45
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 33, 34, 35, 73, 75, 105, 142, 179, 233, 257, 395, 970, 1319, 1694]",35201,36000,799,3.447896232130006,0.1,,1.0,800,5,5,35,50,7,50
distorted_greedy,[793],3192,3200,8,0.019432920962572098,,,0.4,800,5,5,32,50,8,1
distorted_greedy,"[793, 1310, 580, 887, 1107]",11175,11200,25,0.11701895180158317,,,0.4,800,5,5,32,50,8,5
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608]",19138,19200,62,0.2182257459498942,,,0.4,800,5,5,32,50,8,10
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789]",23111,23200,89,0.2864050481002778,,,0.4,800,5,5,32,50,8,15
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359]",27048,27200,152,0.45737232989631593,,,0.4,800,5,5,32,50,8,20
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.6563103820662946,,,0.4,800,5,5,32,50,8,25
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.6161223400849849,,,0.4,800,5,5,32,50,8,30
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.775379674974829,,,0.4,800,5,5,32,50,8,35
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.9545834669843316,,,0.4,800,5,5,32,50,8,40
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.8544619411695749,,,0.4,800,5,5,32,50,8,45
distorted_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.9574919061269611,,,0.4,800,5,5,32,50,8,50
stochastic_distorted_greedy,[793],3192,3200,8,0.016965941060334444,,0.01,0.4,800,5,5,32,50,8,1
stochastic_distorted_greedy,"[1310, 793, 580, 887, 1107]",11175,11200,25,0.05721266381442547,,0.01,0.4,800,5,5,32,50,8,5
stochastic_distorted_greedy,"[793, 93, 580, 693, 1548, 1102, 477, 1408, 1608, 1486]",18323,18400,77,0.07118506100960076,,0.01,0.4,800,5,5,32,50,8,10
stochastic_distorted_greedy,"[793, 1310, 887, 910, 265, 1102, 1408, 261, 693, 895, 939, 1127, 1608, 1552, 1548]",21463,21600,137,0.08068333193659782,,0.01,0.4,800,5,5,32,50,8,15
stochastic_distorted_greedy,"[236, 1310, 886, 887, 1608, 879, 1408, 1102, 1548, 627, 793, 693, 832, 1014, 939, 877, 1005, 1552, 1077, 359]",26221,26400,179,0.08436541515402496,,0.01,0.4,800,5,5,32,50,8,20
stochastic_distorted_greedy,"[793, 236, 887, 905, 1408, 739, 1548, 1608, 1119, 1633, 1181, 789, 580, 832, 1107, 1005, 1014, 1660, 693, 1221, 539, 629, 1046]",28500,28800,300,0.08829096285626292,,0.01,0.4,800,5,5,32,50,8,25
stochastic_distorted_greedy,"[477, 1310, 580, 910, 887, 353, 1008, 1552, 905, 250, 1453, 1328, 1341, 1619, 978, 1608, 248, 539, 230, 832, 793, 1046, 629, 693, 1346]",29279,29600,321,0.08815079415217042,,0.01,0.4,800,5,5,32,50,8,30
stochastic_distorted_greedy,"[477, 1310, 793, 798, 1608, 1191, 122, 695, 1552, 629, 877, 250, 248, 1408, 789, 693, 1619, 1077, 539, 301, 37, 1346, 110]",29203,29600,397,0.08861932507716119,,0.01,0.4,800,5,5,32,50,8,35
stochastic_distorted_greedy,"[793, 580, 693, 1514, 1408, 905, 477, 798, 250, 1310, 789, 1192, 1641, 1614, 933, 248, 1721, 1660, 110, 832, 1608, 1552, 359, 37, 629]",29940,30400,460,0.09220060310326517,,0.01,0.4,800,5,5,32,50,8,40
stochastic_distorted_greedy,"[166, 333, 939, 686, 905, 1552, 1608, 16, 1408, 895, 355, 693, 477, 250, 264, 539, 1548, 793, 953, 978, 1192, 37, 1346, 832, 110]",29139,29600,461,0.09496353496797383,,0.01,0.4,800,5,5,32,50,8,45
stochastic_distorted_greedy,"[169, 93, 265, 693, 1486, 1102, 887, 939, 1408, 1453, 477, 1641, 258, 1608, 910, 877, 832, 706, 1552, 236, 876, 1046, 1206, 1346, 110, 629, 793, 539]",30051,30400,349,0.09480075002647936,,0.01,0.4,800,5,5,32,50,8,50
cost_scaled_greedy,[793],3192,3200,8,0.013847443042322993,,,0.4,800,5,5,32,50,8,1
cost_scaled_greedy,"[793, 1310, 580, 887, 1107]",11175,11200,25,0.07746981107629836,,,0.4,800,5,5,32,50,8,5
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608]",19138,19200,62,0.15907567995600402,,,0.4,800,5,5,32,50,8,10
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789]",23111,23200,89,0.2392740820068866,,,0.4,800,5,5,32,50,8,15
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359]",27048,27200,152,0.3159450788516551,,,0.4,800,5,5,32,50,8,20
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.3999155720230192,,,0.4,800,5,5,32,50,8,25
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.4770659520290792,,,0.4,800,5,5,32,50,8,30
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.5558465789072216,,,0.4,800,5,5,32,50,8,35
