alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,46.26496303000022,0.2,,0.1,800,5,5,25,50,6,43
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,46.558502013998805,0.15,,0.1,800,5,5,25,50,6,43
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,46.94929853099529,0.1,,0.1,800,5,5,25,50,6,43
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,47.722990330996254,0.05,,0.1,800,5,5,25,50,6,43
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,47.93803107799613,0.2,,0.1,800,5,5,25,50,6,44
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,48.213929689994984,0.15,,0.1,800,5,5,25,50,6,44
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,48.607206111995765,0.1,,0.1,800,5,5,25,50,6,44
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,49.38123268399431,0.05,,0.1,800,5,5,25,50,6,44
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,49.59731586399357,0.2,,0.1,800,5,5,25,50,6,45
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,49.87218777099406,0.15,,0.1,800,5,5,25,50,6,45
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,50.273075309993146,0.1,,0.1,800,5,5,25,50,6,45
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,51.063242888994864,0.05,,0.1,800,5,5,25,50,6,45
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,51.27854138199473,0.2,,0.1,800,5,5,25,50,6,46
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,51.55448671299382,0.15,,0.1,800,5,5,25,50,6,46
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,51.98293032099173,0.1,,0.1,800,5,5,25,50,6,46
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,52.77392633099225,0.05,,0.1,800,5,5,25,50,6,46
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,52.991129341993656,0.2,,0.1,800,5,5,25,50,6,47
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,53.26523596799234,0.15,,0.1,800,5,5,25,50,6,47
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,53.67024787099217,0.1,,0.1,800,5,5,25,50,6,47
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,54.46937080999123,0.05,,0.1,800,5,5,25,50,6,47
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,54.685710738991474,0.2,,0.1,800,5,5,25,50,6,48
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,54.968461112988734,0.15,,0.1,800,5,5,25,50,6,48
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,55.36862837798981,0.1,,0.1,800,5,5,25,50,6,48
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,56.16839216999142,0.05,,0.1,800,5,5,25,50,6,48
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,56.38400680198902,0.2,,0.1,800,5,5,25,50,6,49
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,56.68639023698779,0.15,,0.1,800,5,5,25,50,6,49
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,57.094578292988444,0.1,,0.1,800,5,5,25,50,6,49
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,57.89295470698926,0.05,,0.1,800,5,5,25,50,6,49
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,58.110739135991025,0.2,,0.1,800,5,5,25,50,6,50
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,58.39373158098897,0.15,,0.1,800,5,5,25,50,6,50
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,58.79873955599032,0.1,,0.1,800,5,5,25,50,6,50
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,59.59732261098907,0.05,,0.1,800,5,5,25,50,6,50
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,59.81326907999028,0.2,,0.1,800,5,5,25,50,6,51
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,60.09549786898788,0.15,,0.1,800,5,5,25,50,6,51
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,60.50062346099003,0.1,,0.1,800,5,5,25,50,6,51
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,61.317103165987646,0.05,,0.1,800,5,5,25,50,6,51
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,61.53255077798531,0.2,,0.1,800,5,5,25,50,6,52
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,61.816569094986335,0.15,,0.1,800,5,5,25,50,6,52
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,62.31913214798624,0.1,,0.1,800,5,5,25,50,6,52
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,63.24455700598628,0.05,,0.1,800,5,5,25,50,6,52
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 406, 502, 571, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22682,23200,518,63.468317450984614,0.2,,0.1,800,5,5,25,50,6,53
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,63.76410595998459,0.15,,0.1,800,5,5,25,50,6,53
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,64.29567488198154,0.1,,0.1,800,5,5,25,50,6,53
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,65.19009985697994,0.05,,0.1,800,5,5,25,50,6,53
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,65.4182052109827,0.2,,0.1,800,5,5,25,50,6,54
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 406, 502, 571, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22682,23200,518,65.7588754079843,0.15,,0.1,800,5,5,25,50,6,54
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,66.24950037598319,0.1,,0.1,800,5,5,25,50,6,54
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,67.17790596298073,0.05,,0.1,800,5,5,25,50,6,54
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,67.48661421797806,0.2,,0.1,800,5,5,25,50,6,55
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,67.77095227397876,0.15,,0.1,800,5,5,25,50,6,55
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,68.231900888979,0.1,,0.1,800,5,5,25,50,6,55
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,69.12224984898057,0.05,,0.1,800,5,5,25,50,6,55
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,69.34770051498344,0.2,,0.1,800,5,5,25,50,6,56
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,69.63839902698237,0.15,,0.1,800,5,5,25,50,6,56
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,70.05692173098214,0.1,,0.1,800,5,5,25,50,6,56
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,71.03071215997988,0.05,,0.1,800,5,5,25,50,6,56
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,71.26012201398044,0.2,,0.1,800,5,5,25,50,6,57
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,71.66227413298111,0.15,,0.1,800,5,5,25,50,6,57
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,72.07830295697931,0.1,,0.1,800,5,5,25,50,6,57
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,72.91679186997862,0.05,,0.1,800,5,5,25,50,6,57
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,73.15397405198019,0.2,,0.1,800,5,5,25,50,6,58
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,73.4628533589821,0.15,,0.1,800,5,5,25,50,6,58
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,73.88893191898387,0.1,,0.1,800,5,5,25,50,6,58
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,74.91530943898397,0.05,,0.1,800,5,5,25,50,6,58
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,75.14330033598162,0.2,,0.1,800,5,5,25,50,6,59
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,75.45588915898043,0.15,,0.1,800,5,5,25,50,6,59
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,75.96933421398353,0.1,,0.1,800,5,5,25,50,6,59
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,76.85378953298277,0.05,,0.1,800,5,5,25,50,6,59
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,77.07816115098103,0.2,,0.1,800,5,5,25,50,6,60
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,77.3749961379799,0.15,,0.1,800,5,5,25,50,6,60
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,77.8742827089809,0.1,,0.1,800,5,5,25,50,6,60
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 406, 502, 571, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22682,23200,518,78.7372392109828,0.05,,0.1,800,5,5,25,50,6,60
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,78.96901863298262,0.2,,0.1,800,5,5,25,50,6,61
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,79.26473900798374,0.15,,0.1,800,5,5,25,50,6,61
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,79.69220035598482,0.1,,0.1,800,5,5,25,50,6,61
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,80.52823592998539,0.05,,0.1,800,5,5,25,50,6,61
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,80.75458377298492,0.2,,0.1,800,5,5,25,50,6,62
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,81.04781989598632,0.15,,0.1,800,5,5,25,50,6,62
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,81.48312951698608,0.1,,0.1,800,5,5,25,50,6,62
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,82.41072318198712,0.05,,0.1,800,5,5,25,50,6,62
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,82.64791580698875,0.2,,0.1,800,5,5,25,50,6,63
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,82.941447254987,0.15,,0.1,800,5,5,25,50,6,63
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,83.45278246798989,0.1,,0.1,800,5,5,25,50,6,63
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,84.29206060399156,0.05,,0.1,800,5,5,25,50,6,63
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,84.53306828498899,0.2,,0.1,800,5,5,25,50,6,64
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,84.83307604099173,0.15,,0.1,800,5,5,25,50,6,64
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,85.26208076999319,0.1,,0.1,800,5,5,25,50,6,64
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,86.11892700599492,0.05,,0.1,800,5,5,25,50,6,64
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,86.35511758699431,0.2,,0.1,800,5,5,25,50,6,65
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,86.68036829899575,0.15,,0.1,800,5,5,25,50,6,65
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,87.14199431499583,0.1,,0.1,800,5,5,25,50,6,65
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,87.98742518599465,0.05,,0.1,800,5,5,25,50,6,65
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,88.22163788499165,0.2,,0.1,800,5,5,25,50,6,66
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,88.5242454339932,0.15,,0.1,800,5,5,25,50,6,66
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,88.96589940799458,0.1,,0.1,800,5,5,25,50,6,66
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,89.82325821799168,0.05,,0.1,800,5,5,25,50,6,66
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,90.05657143599092,0.2,,0.1,800,5,5,25,50,6,67
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,90.35964996198891,0.15,,0.1,800,5,5,25,50,6,67
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,90.80709849399136,0.1,,0.1,800,5,5,25,50,6,67
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22657,23200,543,91.67895940399103,0.05,,0.1,800,5,5,25,50,6,67
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,91.91352792999169,0.2,,0.1,800,5,5,25,50,6,68
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,92.2187862889914,0.15,,0.1,800,5,5,25,50,6,68
scaled_single_threshold_greedy,"[24, 51, 52, 88, 178, 191, 224, 263, 296, 356, 406, 502, 571, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736, 1744]",22682,23200,518,92.66801808099262,0.1,,0.1,800,5,5,25,50,6,68
scaled_single_threshold_greedy,"[24, 51, 52, 88, 152, 178, 191, 224, 263, 296, 356, 373, 406, 502, 653, 927, 935, 974, 1008, 1072, 1152, 1299, 1380, 1736]",22632,23200,568,93.52088102899506,0.05,,0.1,800,5,5,25,50,6,68
