alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[83, 1006, 1463, 1446, 1380, 1008, 1591, 1679, 224, 336, 178, 563, 1299, 1104, 728, 1526, 666, 263, 1403, 1138, 55, 502, 1736, 927]",31614,32000,386,3.6615133569684986,,0.005,0.1,800,5,40,5,50,6,38
stochastic_distorted_greedy,"[1591, 1692, 373, 881, 1299, 1257, 1138, 376, 1571, 263, 1487, 1008, 1446, 178, 1380, 1152, 666, 356, 60, 1349, 804, 502, 728, 927]",29951,30400,449,3.682462521970592,,0.1,0.1,800,5,40,5,50,6,39
stochastic_distorted_greedy,"[83, 1446, 1591, 1539, 1522, 1008, 1417, 224, 427, 1571, 608, 1702, 1380, 927, 178, 1403, 1212, 666, 1299, 55, 563, 502, 728]",30755,31200,445,3.7012660809705267,,0.05,0.1,800,5,40,5,50,6,39
stochastic_distorted_greedy,"[1571, 224, 336, 1446, 1702, 1068, 1008, 1591, 1679, 492, 1349, 1522, 1299, 728, 1403, 1212, 1380, 55, 502, 1104, 1736, 927]",30808,31200,392,3.7317636629704793,,0.01,0.1,800,5,40,5,50,6,39
stochastic_distorted_greedy,"[263, 59, 1522, 1581, 804, 927, 1446, 224, 728, 60, 1212, 1008, 531, 1736, 666, 1403, 178, 571, 563, 55, 1571, 1299, 502]",30760,31200,440,3.7683086809702218,,0.005,0.1,800,5,40,5,50,6,39
stochastic_distorted_greedy,"[867, 1380, 224, 336, 1736, 1450, 1702, 608, 376, 492, 1008, 1212, 482, 1487, 1299, 1679, 502, 728, 356, 1349, 55, 1370, 1526, 927]",30777,31200,423,3.791556737967767,,0.1,0.1,800,5,40,5,50,6,40
stochastic_distorted_greedy,"[52, 83, 1299, 1704, 427, 1380, 1679, 224, 1736, 571, 666, 1463, 595, 1116, 1526, 1403, 492, 1349, 55, 1138, 728, 502, 1008, 263]",30828,31200,372,3.813846571971226,,0.05,0.1,800,5,40,5,50,6,40
stochastic_distorted_greedy,"[1591, 1736, 1380, 840, 224, 1006, 1008, 571, 1463, 666, 492, 595, 1526, 1349, 1299, 1446, 1679, 263, 927, 728, 1138, 55, 1403, 502]",31625,32000,375,3.8412757219703053,,0.01,0.1,800,5,40,5,50,6,40
stochastic_distorted_greedy,"[1679, 1380, 376, 1111, 804, 603, 1640, 1446, 1299, 178, 482, 1736, 1104, 263, 666, 1526, 1702, 1403, 1138, 927, 563, 55, 728, 1008]",30847,31200,353,3.875027001970011,,0.005,0.1,800,5,40,5,50,6,40
stochastic_distorted_greedy,"[935, 1702, 1487, 508, 1679, 595, 1380, 224, 1008, 1111, 603, 356, 1116, 1378, 373, 502, 492, 563, 934, 1138, 728, 1299]",28355,28800,445,3.8971600989716535,,0.1,0.1,800,5,40,5,50,6,41
stochastic_distorted_greedy,"[59, 1399, 934, 1380, 1257, 804, 1463, 263, 1571, 1008, 1736, 881, 870, 1349, 1116, 771, 1403, 224, 571, 55, 666, 178, 502, 1299, 1138, 1679, 728]",30778,31200,422,3.9197378939716145,,0.05,0.1,800,5,40,5,50,6,41
stochastic_distorted_greedy,"[1571, 59, 1008, 1522, 373, 771, 1467, 263, 1380, 934, 1068, 492, 1736, 376, 666, 1539, 563, 1138, 1438, 1403, 1370, 728, 1299, 502]",30011,30400,389,3.9559018729705713,,0.01,0.1,800,5,40,5,50,6,41
stochastic_distorted_greedy,"[767, 1522, 1446, 1702, 1008, 804, 1640, 1494, 1314, 1380, 178, 1349, 1736, 666, 610, 1526, 608, 728, 356, 1138, 927, 1299, 55, 502]",31561,32000,439,3.991443189970596,,0.005,0.1,800,5,40,5,50,6,41
stochastic_distorted_greedy,"[867, 92, 571, 263, 1522, 1206, 1345, 140, 595, 1487, 1314, 1378, 666, 1138, 60, 728, 1299, 1526, 771, 1736, 927, 1380, 55, 1403, 1349, 152, 1116, 502]",30720,31200,480,4.016881859970454,,0.1,0.1,800,5,40,5,50,6,42
stochastic_distorted_greedy,"[1284, 934, 1591, 336, 840, 1299, 1008, 1640, 666, 1526, 689, 1736, 55, 51, 1212, 1380, 870, 492, 1463, 563, 1403, 1446, 927, 502, 263]",29964,30400,436,4.037569680971501,,0.05,0.1,800,5,40,5,50,6,42
stochastic_distorted_greedy,"[1679, 804, 59, 1284, 571, 1299, 597, 24, 1380, 1334, 1212, 1526, 263, 60, 1138, 771, 1403, 1349, 666, 728, 55, 152, 1008, 502, 927, 1116, 1736]",31570,32000,430,4.0672020109705045,,0.01,0.1,800,5,40,5,50,6,42
stochastic_distorted_greedy,"[1446, 336, 1571, 1008, 771, 1359, 1702, 666, 603, 1380, 178, 1679, 1591, 563, 1403, 1299, 51, 1212, 608, 1736, 55, 728, 927, 502]",31595,32000,405,4.112108025969064,,0.005,0.1,800,5,40,5,50,6,42
stochastic_distorted_greedy,"[767, 771, 666, 1494, 722, 610, 1463, 1736, 492, 1704, 1380, 999, 1403, 1138, 373, 1539, 1526, 762, 1679, 263, 1008, 1299, 728, 1349, 1446]",29230,29600,370,4.133308076969115,,0.1,0.1,800,5,40,5,50,6,43
stochastic_distorted_greedy,"[92, 1679, 1640, 1068, 336, 1522, 51, 1487, 1463, 1299, 728, 24, 356, 1380, 55, 1008, 1349, 571, 666, 1116, 1212, 1736, 1526, 1702, 492, 927, 502]",31540,32000,460,4.15528788096708,,0.05,0.1,800,5,40,5,50,6,43
stochastic_distorted_greedy,"[1736, 336, 1380, 1702, 224, 767, 1487, 1008, 178, 59, 1571, 1679, 1299, 55, 1104, 502, 1403, 563, 1446, 666, 927, 728, 1212]",31606,32000,394,4.185257128967351,,0.01,0.1,800,5,40,5,50,6,43
stochastic_distorted_greedy,"[1446, 336, 1692, 308, 1008, 224, 1736, 1522, 178, 619, 666, 728, 1438, 1380, 1299, 603, 1702, 571, 1212, 1526, 563, 927, 356, 55, 502]",31537,32000,463,4.2206311019690474,,0.005,0.1,800,5,40,5,50,6,43
stochastic_distorted_greedy,"[142, 771, 1380, 595, 1679, 1026, 1463, 59, 1314, 1736, 728, 178, 263, 1299, 1349, 55, 1403, 934, 1104, 804, 1446, 1138, 502, 927, 1571, 1008, 666]",31587,32000,413,4.248807792970183,,0.1,0.1,800,5,40,5,50,6,44
stochastic_distorted_greedy,"[308, 771, 1751, 1571, 336, 1380, 571, 1487, 1299, 1702, 1008, 619, 728, 1403, 1370, 666, 1212, 1245, 224, 24, 1679, 1736, 492, 1349, 55, 502, 927]",31524,32000,476,4.274232816973381,,0.05,0.1,800,5,40,5,50,6,44
stochastic_distorted_greedy,"[242, 1591, 1380, 224, 492, 804, 1526, 722, 263, 1008, 51, 1334, 728, 1138, 60, 1403, 571, 689, 927, 1349, 55, 666, 1446, 502, 1736, 1299]",31585,32000,415,4.313518249975459,,0.01,0.1,800,5,40,5,50,6,44
stochastic_distorted_greedy,"[1679, 771, 373, 867, 1334, 1736, 1591, 492, 376, 1702, 1526, 728, 1380, 1008, 804, 1403, 666, 502, 1349, 1299, 1446, 927, 1138, 55]",31586,32000,414,4.355666192976059,,0.005,0.1,800,5,40,5,50,6,44
stochastic_distorted_greedy,"[308, 1640, 1380, 571, 927, 1450, 51, 595, 492, 59, 297, 502, 1299, 1704, 1245, 1526, 1349, 1370, 689, 427, 728, 1736, 263, 1008, 55, 666, 1212, 1403]",31575,32000,425,4.3882253319752635,,0.1,0.1,800,5,40,5,50,6,45
stochastic_distorted_greedy,"[1591, 373, 867, 1446, 1702, 666, 1640, 927, 1736, 356, 1314, 492, 1008, 999, 728, 689, 55, 595, 1212, 502, 935, 1380]",29913,30400,487,4.409111607972591,,0.05,0.1,800,5,40,5,50,6,45
stochastic_distorted_greedy,"[1380, 1446, 804, 308, 1008, 666, 224, 840, 492, 1359, 1591, 571, 263, 1522, 935, 1212, 563, 1463, 356, 927, 55, 502, 1299, 1736, 728]",31547,32000,453,4.457653619971097,,0.01,0.1,800,5,40,5,50,6,45
stochastic_distorted_greedy,"[1446, 1679, 1006, 1640, 1068, 1591, 728, 1138, 492, 1571, 1314, 1438, 666, 571, 1380, 336, 263, 563, 927, 1403, 1008, 1299, 502, 1736, 55]",31618,32000,382,4.505468583971378,,0.005,0.1,800,5,40,5,50,6,45
stochastic_distorted_greedy,"[1591, 356, 1008, 376, 373, 603, 224, 152, 1539, 1380, 927, 60, 24, 1704, 1571, 1679, 1446, 1299, 563, 666, 1212, 728, 263, 502, 55, 1736]",31538,32000,462,4.525582198974007,,0.1,0.1,800,5,40,5,50,6,46
stochastic_distorted_greedy,"[840, 224, 1692, 934, 492, 1494, 595, 373, 1212, 1526, 59, 263, 1736, 1380, 1463, 1349, 1008, 728, 1446, 666, 927, 55, 1299, 502]",30779,31200,421,4.551964444974146,,0.05,0.1,800,5,40,5,50,6,46
stochastic_distorted_greedy,"[840, 1522, 1591, 224, 1571, 804, 1467, 1138, 263, 934, 1679, 1463, 1370, 1349, 1380, 1736, 728, 178, 1008, 1403, 571, 1299, 502, 55, 666]",30811,31200,389,4.587895705975825,,0.01,0.1,800,5,40,5,50,6,46
stochastic_distorted_greedy,"[767, 1446, 771, 92, 336, 263, 1692, 1097, 178, 1008, 1314, 1571, 1104, 666, 728, 1403, 1736, 1463, 1349, 1380, 1138, 927, 1299, 55, 502]",31599,32000,401,4.630894975973206,,0.005,0.1,800,5,40,5,50,6,46
stochastic_distorted_greedy,"[767, 1380, 224, 1446, 168, 373, 55, 619, 1138, 356, 1526, 178, 1522, 1679, 1463, 927, 1349, 263, 728, 1299, 336, 1008]",29221,29600,379,4.647102946972154,,0.1,0.1,800,5,40,5,50,6,47
stochastic_distorted_greedy,"[1375, 934, 1571, 1591, 492, 1463, 1679, 1539, 1008, 1380, 1068, 728, 1314, 804, 571, 771, 1349, 356, 502, 927, 1299, 1212, 1702, 1370, 1736, 666]",30785,31200,415,4.672133469972323,,0.05,0.1,800,5,40,5,50,6,47
stochastic_distorted_greedy,"[1257, 1571, 224, 52, 1006, 1334, 1008, 1380, 1736, 1702, 1284, 1349, 178, 502, 1679, 804, 1370, 1299, 1138, 1403, 571, 666, 927]",30034,30400,366,4.709448060970317,,0.01,0.1,800,5,40,5,50,6,47
stochastic_distorted_greedy,"[52, 935, 1380, 1006, 1581, 178, 603, 1446, 1679, 1299, 1702, 1736, 224, 356, 728, 804, 1138, 666, 563, 502, 571, 927, 1008, 55]",31501,32000,499,4.749893183969107,,0.005,0.1,800,5,40,5,50,6,47
stochastic_distorted_greedy,"[336, 1257, 1736, 1446, 1591, 1640, 1679, 1284, 1571, 1463, 263, 1345, 376, 373, 666, 1380, 1299, 1008, 152, 1403, 563, 728]",28477,28800,323,4.767444704968511,,0.1,0.1,800,5,40,5,50,6,48
stochastic_distorted_greedy,"[336, 531, 1679, 52, 1704, 51, 1206, 1299, 1702, 1097, 1138, 1380, 1526, 1104, 55, 492, 1403, 771, 1008, 1736, 1370, 927, 728, 1349]",30045,30400,355,4.788326128968038,,0.05,0.1,800,5,40,5,50,6,48
stochastic_distorted_greedy,"[1571, 1446, 1008, 59, 1463, 336, 178, 224, 1522, 881, 263, 563, 728, 356, 666, 1299, 1104, 1138, 927, 1380, 502, 55, 1736]",31592,32000,408,4.823809022967907,,0.01,0.1,800,5,40,5,50,6,48
stochastic_distorted_greedy,"[1571, 224, 52, 1704, 1702, 373, 1284, 1403, 666, 492, 1097, 1138, 1370, 804, 1349, 934, 728, 1380, 689, 1679, 1299, 1736, 927, 1008]",30009,30400,391,4.86217037096867,,0.005,0.1,800,5,40,5,50,6,48
stochastic_distorted_greedy,"[1702, 1380, 1704, 263, 92, 1679, 336, 881, 376, 373, 178, 1008, 1299, 597, 1403, 1138, 666, 1640, 1116, 563, 1526, 1736, 728, 55, 502, 927]",31548,32000,452,4.8826095259719295,,0.1,0.1,800,5,40,5,50,6,49
stochastic_distorted_greedy,"[373, 92, 1679, 1257, 1487, 376, 1138, 1380, 51, 1463, 1068, 1571, 666, 1299, 804, 178, 263, 224, 563, 1736, 927, 55, 728, 356, 1116]",30018,30400,382,4.910113386969897,,0.05,0.1,800,5,40,5,50,6,49
stochastic_distorted_greedy,"[1571, 1679, 1487, 804, 55, 603, 728, 51, 610, 492, 1349, 1522, 1702, 1008, 1370, 1212, 608, 771, 356, 666, 1380, 502, 1299, 1736]",30790,31200,410,4.9414874089707155,,0.01,0.1,800,5,40,5,50,6,49
stochastic_distorted_greedy,"[93, 336, 934, 1640, 508, 1702, 1526, 1380, 927, 1679, 1068, 870, 666, 1138, 1104, 563, 1116, 376, 1736, 178, 1299, 502, 1008, 55, 1403]",30762,31200,438,4.978993725970213,,0.005,0.1,800,5,40,5,50,6,49
stochastic_distorted_greedy,"[1380, 1591, 263, 376, 1539, 927, 373, 1581, 1446, 1245, 1679, 1138, 1438, 152, 1526, 771, 24, 55, 1403, 728, 502, 1299, 1349, 1736]",29949,30400,451,5.002639842969074,,0.1,0.1,800,5,40,5,50,6,50
stochastic_distorted_greedy,"[1679, 224, 595, 1068, 1702, 1138, 666, 178, 140, 1446, 1026, 1526, 1380, 508, 927, 336, 373, 1403, 728, 1299, 1349, 1736, 502, 55]",30779,31200,421,5.027787927967438,,0.05,0.1,800,5,40,5,50,6,50
stochastic_distorted_greedy,"[1380, 142, 1591, 771, 595, 1403, 1487, 927, 1736, 1299, 1314, 297, 1571, 1006, 1008, 1104, 728, 563, 263, 1522, 152, 1345, 666, 55, 1446, 1212, 502]",31539,32000,461,5.059666273966286,,0.01,0.1,800,5,40,5,50,6,50
stochastic_distorted_greedy,"[934, 767, 1008, 168, 1539, 1463, 1522, 224, 492, 373, 1299, 52, 1212, 1380, 263, 356, 1736, 927, 1370, 666, 563, 502, 728, 1526, 55]",31546,32000,454,5.094779187966196,,0.005,0.1,800,5,40,5,50,6,50
stochastic_distorted_greedy,"[83, 1446, 804, 92, 1702, 245, 1522, 1008, 1403, 1639, 1571, 1138, 152, 224, 178, 373, 927, 666, 1299, 1380, 55, 1736]",29165,29600,435,5.120291018967691,,0.1,0.1,800,5,40,5,50,6,51
stochastic_distorted_greedy,"[1463, 373, 1359, 1679, 767, 1370, 59, 1008, 140, 336, 1526, 762, 263, 492, 771, 1487, 1380, 728, 55, 563, 502, 1403, 1736, 666, 1212, 1299, 927]",31589,32000,411,5.148366571967927,,0.05,0.1,800,5,40,5,50,6,51
stochastic_distorted_greedy,"[1463, 1446, 52, 1008, 1380, 263, 804, 1692, 603, 492, 1639, 608, 927, 666, 55, 1736, 224, 502, 1299, 1526, 728, 1349, 356, 1138]",31570,32000,430,5.182080385970039,,0.01,0.1,800,5,40,5,50,6,51
stochastic_distorted_greedy,"[263, 595, 1487, 771, 1736, 927, 1522, 1526, 1591, 376, 492, 603, 1138, 1539, 666, 563, 1463, 1008, 1380, 55, 728, 1116, 1299, 1104, 356, 502]",31582,32000,418,5.214174350971007,,0.005,0.1,800,5,40,5,50,6,51
stochastic_distorted_greedy,"[1284, 51, 55, 571, 336, 1522, 1380, 1008, 1390, 1463, 1403, 178, 59, 1212, 728, 1116, 1299, 935, 1334, 1640, 502, 1349, 1736, 927, 263]",30780,31200,420,5.242167846972734,,0.1,0.1,800,5,40,5,50,6,52
stochastic_distorted_greedy,"[1463, 767, 1522, 804, 974, 1334, 1446, 771, 178, 1380, 1212, 1639, 619, 927, 502, 1299, 1104, 1571, 263, 1008, 55, 1736, 666, 356, 563, 728]",31564,32000,436,5.264488073971734,,0.05,0.1,800,5,40,5,50,6,52
stochastic_distorted_greedy,"[767, 1006, 771, 1380, 1467, 1008, 92, 595, 51, 492, 1403, 1692, 1736, 1370, 1571, 571, 1702, 728, 1138, 55, 563, 1299, 927, 666, 502]",31573,32000,427,5.308639680970373,,0.01,0.1,800,5,40,5,50,6,52
stochastic_distorted_greedy,"[336, 1375, 1522, 771, 840, 934, 1526, 178, 1679, 60, 376, 1138, 1380, 1591, 608, 1736, 1299, 1403, 1349, 1116, 502, 1702, 728, 55, 927, 666, 1008]",31552,32000,448,5.351741247970494,,0.005,0.1,800,5,40,5,50,6,52
stochastic_distorted_greedy,"[767, 804, 1417, 439, 1736, 1679, 1591, 60, 1446, 376, 178, 1640, 1522, 1138, 935, 666, 1702, 1104, 356, 1380, 728, 55, 502, 563]",29184,29600,416,5.375504493971675,,0.1,0.1,800,5,40,5,50,6,53
stochastic_distorted_greedy,"[1375, 1539, 52, 1571, 224, 881, 666, 571, 1736, 1679, 178, 1403, 263, 1349, 1704, 336, 1008, 191, 1370, 1097, 1212, 1299, 728, 927, 1522]",29216,29600,384,5.396878798972466,,0.05,0.1,800,5,40,5,50,6,53
stochastic_distorted_greedy,"[767, 59, 336, 597, 571, 224, 492, 1380, 263, 1463, 1008, 1299, 1487, 935, 502, 666, 1370, 1403, 1692, 1736, 728, 563, 927, 55, 1138]",31568,32000,432,5.433532252973237,,0.01,0.1,800,5,40,5,50,6,53
stochastic_distorted_greedy,"[867, 336, 571, 1640, 263, 1212, 934, 563, 1522, 927, 224, 178, 666, 1526, 1380, 1299, 610, 1116, 1438, 502, 1008, 356, 55, 728]",30759,31200,441,5.466098707973288,,0.005,0.1,800,5,40,5,50,6,53
stochastic_distorted_greedy,"[1679, 1446, 1034, 1463, 1245, 689, 1539, 728, 55, 1314, 608, 356, 1571, 1349, 1138, 666, 804, 152, 482, 1702, 771, 1522, 1008, 492, 502]",28308,28800,492,5.492690615974425,,0.1,0.1,800,5,40,5,50,6,54
stochastic_distorted_greedy,"[1245, 1571, 934, 1026, 336, 1463, 1522, 1299, 178, 376, 92, 1702, 771, 55, 1008, 1116, 571, 1349, 1736, 356, 666, 1212, 502, 927, 728, 1380]",31554,32000,446,5.516582350974204,,0.05,0.1,800,5,40,5,50,6,54
stochastic_distorted_greedy,"[1679, 1006, 767, 666, 1467, 1026, 1446, 1380, 1702, 571, 178, 1736, 1571, 1138, 728, 1314, 1640, 336, 563, 482, 1008, 1403, 1299, 927, 502, 55]",31571,32000,429,5.548514261972741,,0.01,0.1,800,5,40,5,50,6,54
stochastic_distorted_greedy,"[336, 1375, 1380, 1679, 1704, 881, 771, 1403, 1138, 597, 666, 571, 178, 1463, 1526, 92, 563, 1008, 1116, 55, 1299, 263, 1736, 502, 927]",30808,31200,392,5.581986726974719,,0.005,0.1,800,5,40,5,50,6,54
stochastic_distorted_greedy,"[867, 1639, 1403, 263, 92, 804, 224, 1138, 1571, 1704, 571, 1097, 1008, 1345, 1751, 666, 1679, 1370, 728, 1438, 55, 1736, 178, 927, 563, 1299, 1380, 502]",31482,32000,518,5.609969802975684,,0.1,0.1,800,5,40,5,50,6,55
stochastic_distorted_greedy,"[224, 1494, 1370, 1539, 1571, 571, 666, 934, 927, 1097, 1349, 881, 492, 59, 1403, 595, 263, 1138, 1463, 728, 1679, 1380, 1299, 55, 1008]",30048,30400,352,5.635227201975795,,0.05,0.1,800,5,40,5,50,6,55
stochastic_distorted_greedy,"[881, 934, 1571, 1702, 804, 1522, 927, 492, 1299, 92, 571, 224, 1138, 55, 356, 1008, 1370, 1736, 1349, 728, 502, 666]",30783,31200,417,5.6684484359757334,,0.01,0.1,800,5,40,5,50,6,55
stochastic_distorted_greedy,"[1446, 308, 1380, 1008, 728, 767, 1526, 1591, 595, 178, 224, 427, 356, 1736, 1138, 1679, 4, 263, 666, 927, 373, 55, 1299, 502, 1349]",31448,32000,552,5.711339007975766,,0.005,0.1,800,5,40,5,50,6,55
stochastic_distorted_greedy,"[83, 771, 52, 1571, 427, 1736, 191, 492, 1581, 762, 804, 728, 1299, 1380, 1008, 263, 1403, 373, 1138, 55, 1349, 502, 927, 1679, 1446, 666]",31491,32000,509,5.739817365974886,,0.1,0.1,800,5,40,5,50,6,56
stochastic_distorted_greedy,"[881, 1380, 59, 934, 870, 224, 492, 804, 1702, 1399, 666, 1008, 999, 1138, 1403, 1736, 608, 1446, 1526, 1299, 502, 55, 728, 563]",30738,31200,462,5.763444456973957,,0.05,0.1,800,5,40,5,50,6,56
stochastic_distorted_greedy,"[1284, 1494, 1679, 1581, 597, 595, 373, 224, 263, 1463, 1212, 1526, 1097, 492, 482, 1736, 1370, 728, 356, 563, 1008, 927, 1522, 666, 1299, 55, 1380, 502]",31482,32000,518,5.793637087972456,,0.01,0.1,800,5,40,5,50,6,56
stochastic_distorted_greedy,"[1571, 1380, 1446, 336, 439, 728, 1138, 771, 927, 263, 492, 1245, 376, 666, 1679, 1104, 1403, 1349, 1463, 1299, 502, 1591, 1736, 55, 1008]",31638,32000,362,5.838455242974305,,0.005,0.1,800,5,40,5,50,6,56
stochastic_distorted_greedy,"[767, 1591, 934, 1606, 804, 1097, 178, 1522, 1104, 1640, 376, 1138, 1370, 927, 1403, 728, 1702, 1299, 1380, 666, 1008, 935, 1349, 502, 1736]",30769,31200,431,5.862660906972451,,0.1,0.1,800,5,40,5,50,6,57
stochastic_distorted_greedy,"[263, 1487, 59, 1284, 1380, 1378, 771, 178, 1539, 1463, 762, 373, 1370, 140, 1212, 689, 935, 666, 1138, 55, 1008, 1349, 927, 1299, 728, 356, 1736]",30716,31200,484,5.893510287969548,,0.05,0.1,800,5,40,5,50,6,57
stochastic_distorted_greedy,"[1006, 870, 1522, 263, 1640, 1487, 336, 1068, 1299, 1591, 571, 1008, 1380, 1138, 728, 1571, 376, 1736, 60, 1116, 492, 927, 502, 666, 356, 1349]",30768,31200,432,5.931481333969714,,0.01,0.1,800,5,40,5,50,6,57
stochastic_distorted_greedy,"[1571, 1380, 1446, 92, 804, 1068, 927, 728, 762, 1640, 1438, 492, 1403, 1212, 1138, 1736, 571, 1679, 1702, 1299, 1349, 666, 1008, 55, 502]",31577,32000,423,5.978611431968602,,0.005,0.1,800,5,40,5,50,6,57
stochastic_distorted_greedy,"[1704, 935, 1591, 1006, 1438, 178, 1299, 1314, 767, 1104, 1349, 55, 51, 595, 689, 1370, 1640, 1212, 502, 1380, 263, 1679, 666, 1008, 728, 1403]",29979,30400,421,5.995813744968473,,0.1,0.1,800,5,40,5,50,6,58
stochastic_distorted_greedy,"[1571, 59, 689, 595, 1008, 1206, 608, 224, 1334, 1403, 297, 1116, 1736, 1245, 55, 1006, 1138, 492, 263, 728, 1522, 1299, 502, 1380, 666, 563]",30764,31200,436,6.021875537968299,,0.05,0.1,800,5,40,5,50,6,58
stochastic_distorted_greedy,"[867, 1679, 1591, 771, 1522, 571, 336, 1334, 934, 666, 1008, 1571, 563, 60, 376, 1736, 1403, 728, 1299, 1138, 1702, 492, 927, 1116, 55, 502]",30762,31200,438,6.06930559896864,,0.01,0.1,800,5,40,5,50,6,58
stochastic_distorted_greedy,"[767, 595, 1679, 1640, 1704, 1591, 1446, 1403, 178, 666, 373, 1314, 1702, 1212, 1097, 1299, 935, 728, 1380, 563, 927, 1008, 55, 1736]",30788,31200,412,6.107738504968438,,0.005,0.1,800,5,40,5,50,6,58
stochastic_distorted_greedy,"[1380, 1111, 870, 1581, 1679, 1299, 1702, 1539, 597, 508, 603, 1640, 1138, 1526, 666, 336, 563, 571, 1403, 502, 927, 152, 1008, 55, 1446, 728, 1736]",31458,32000,542,6.132035997969069,,0.1,0.1,800,5,40,5,50,6,59
stochastic_distorted_greedy,"[1008, 263, 1591, 1522, 1006, 191, 1138, 597, 1349, 224, 1245, 1370, 804, 24, 927, 1571, 1487, 1736, 1380, 571, 356, 1299, 152, 666, 728, 55]",30749,31200,451,6.15801636796823,,0.05,0.1,800,5,40,5,50,6,59
stochastic_distorted_greedy,"[1526, 336, 1702, 1522, 666, 1639, 1736, 83, 927, 619, 771, 1487, 24, 1403, 608, 55, 1212, 1138, 1299, 563, 178, 502, 1380, 1116, 728, 1008]",31532,32000,468,6.206984928965539,,0.01,0.1,800,5,40,5,50,6,59
stochastic_distorted_greedy,"[867, 1522, 1446, 804, 1591, 771, 1138, 1008, 242, 1736, 1345, 1526, 1438, 1380, 376, 563, 263, 492, 666, 1403, 502, 571, 55, 927, 728, 1299]",31566,32000,434,6.253162751967466,,0.005,0.1,800,5,40,5,50,6,59
stochastic_distorted_greedy,"[1736, 1539, 1571, 619, 571, 1581, 1522, 603, 1679, 60, 718, 927, 492, 51, 771, 1446, 1403, 1212, 373, 1008, 1380, 563, 728, 55, 666, 1299]",29935,30400,465,6.279563547966973,,0.1,0.1,800,5,40,5,50,6,60
stochastic_distorted_greedy,"[1571, 1591, 1640, 1736, 427, 1104, 1380, 336, 376, 1467, 1463, 242, 356, 1679, 927, 1370, 263, 870, 55, 1299, 492, 728, 666, 1212, 563, 1008, 502]",31552,32000,448,6.303160342966294,,0.05,0.1,800,5,40,5,50,6,60
stochastic_distorted_greedy,"[336, 308, 571, 1571, 224, 492, 1403, 1380, 934, 1591, 1446, 1138, 1463, 927, 840, 666, 1522, 1299, 1702, 1736, 563, 1008, 502, 55, 728]",31558,32000,442,6.347716758966271,,0.01,0.1,800,5,40,5,50,6,60
stochastic_distorted_greedy,"[1446, 867, 224, 1097, 1539, 804, 1008, 974, 619, 1679, 1380, 1526, 263, 55, 1212, 666, 1299, 1438, 571, 24, 1403, 728, 152, 1349, 502, 927, 1736]",31540,32000,460,6.382940980965941,,0.005,0.1,800,5,40,5,50,6,60
stochastic_distorted_greedy,"[263, 1446, 1359, 224, 242, 178, 1380, 1138, 1679, 297, 804, 52, 927, 373, 1008, 502, 563, 1571, 666, 728, 1299, 1736]",30016,30400,384,6.40282313996795,,0.1,0.1,800,5,40,5,50,6,61
stochastic_distorted_greedy,"[308, 59, 242, 1446, 1403, 1526, 1702, 666, 595, 1314, 571, 728, 1539, 492, 689, 1522, 1152, 1299, 927, 55, 1736, 1212, 1138, 1008, 1380, 563]",30732,31200,468,6.425524574966403,,0.05,0.1,800,5,40,5,50,6,61
stochastic_distorted_greedy,"[1591, 935, 1640, 336, 1704, 1138, 1097, 531, 927, 1403, 1446, 178, 263, 762, 4, 571, 728, 1008, 1522, 1299, 1349, 55, 666, 1380, 1736, 502]",31436,32000,564,6.468359359965689,,0.01,0.1,800,5,40,5,50,6,61
stochastic_distorted_greedy,"[1571, 1522, 1006, 771, 1751, 1702, 1299, 804, 1138, 178, 59, 1487, 1008, 1314, 55, 767, 666, 1116, 1104, 1380, 1349, 1403, 1736, 502, 927, 728]",31502,32000,498,6.5092876039634575,,0.005,0.1,800,5,40,5,50,6,61
stochastic_distorted_greedy,"[867, 1704, 1299, 1539, 92, 935, 1380, 666, 728, 927, 1736, 1679, 1314, 356, 1212, 1702, 178, 427, 1008, 1104, 1370, 1349, 771, 55]",30769,31200,431,6.52870190696558,,0.1,0.1,800,5,40,5,50,6,62
stochastic_distorted_greedy,"[935, 1704, 59, 224, 1068, 1539, 1212, 1446, 1380, 373, 263, 689, 492, 60, 1299, 1008, 927, 563, 356, 728, 1736, 55, 666, 502]",31534,32000,466,6.560350358966389,,0.05,0.1,800,5,40,5,50,6,62
stochastic_distorted_greedy,"[1571, 1591, 1522, 336, 1639, 492, 666, 934, 1138, 1008, 1116, 1736, 1463, 142, 771, 1403, 1702, 502, 728, 1380, 1299, 373, 563, 927, 55]",31539,32000,461,6.603276311965601,,0.01,0.1,800,5,40,5,50,6,62
stochastic_distorted_greedy,"[83, 224, 1446, 1006, 689, 1591, 336, 1463, 1526, 1679, 608, 24, 1380, 1212, 178, 1403, 927, 728, 1138, 55, 1299, 1702, 502, 563, 1008, 666, 1736]",31516,32000,484,6.649069575967587,,0.005,0.1,800,5,40,5,50,6,62
stochastic_distorted_greedy,"[59, 373, 1463, 1284, 1487, 83, 1008, 51, 935, 492, 1692, 1349, 1097, 771, 1299, 1116, 666, 804, 1702, 1736, 1212, 728, 356, 502, 927, 1380, 55]",31482,32000,518,6.668056638965936,,0.1,0.1,800,5,40,5,50,6,63
