alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.37698828312568367,,,0.4,800,5,40,5,50,7,20
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.4890248079318553,,,0.4,800,5,40,5,50,7,25
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.5577907869592309,,,0.4,800,5,40,5,50,7,30
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.664541371865198,,,0.4,800,5,40,5,50,7,35
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.8085622158832848,,,0.4,800,5,40,5,50,7,40
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,1.3948843500111252,,,0.4,800,5,40,5,50,7,45
distorted_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,1.0862211978528649,,,0.4,800,5,40,5,50,7,50
stochastic_distorted_greedy,[1037],3185,3200,15,0.01879479712806642,,0.01,0.4,800,5,40,5,50,7,1
stochastic_distorted_greedy,"[451, 586, 1087, 463, 1304]",11922,12000,78,0.07999844010919333,,0.01,0.4,800,5,40,5,50,7,5
stochastic_distorted_greedy,"[586, 1037, 740, 353, 458, 981, 602, 754, 1301, 410]",20657,20800,143,0.09723577089607716,,0.01,0.4,800,5,40,5,50,7,10
stochastic_distorted_greedy,"[586, 903, 961, 1132, 740, 458, 216, 981, 1548, 602, 1287, 179, 1127, 1301, 353]",25371,25600,229,0.10280047403648496,,0.01,0.4,800,5,40,5,50,7,15
stochastic_distorted_greedy,"[961, 1463, 586, 458, 353, 1641, 179, 410, 451, 180, 37, 1548, 185, 1217, 754, 725, 602, 325, 1732, 1132]",30757,31200,443,0.11045211902819574,,0.01,0.4,800,5,40,5,50,7,20
stochastic_distorted_greedy,"[1037, 185, 740, 981, 754, 410, 586, 463, 895, 458, 602, 977, 179, 1548, 1506, 1301, 514, 1649, 180, 1683, 1697, 399, 681, 1580]",33221,33600,379,0.11317601311020553,,0.01,0.4,800,5,40,5,50,7,25
stochastic_distorted_greedy,"[451, 1056, 1087, 514, 1132, 961, 981, 1324, 325, 1304, 12, 410, 1701, 261, 602, 1301, 1574, 1588, 1732, 185, 848, 1402, 681, 1548, 1697, 993, 353, 179, 37, 1722]",36200,36800,600,0.10894981003366411,,0.01,0.4,800,5,40,5,50,7,30
stochastic_distorted_greedy,"[961, 586, 1132, 1087, 1304, 325, 180, 977, 1287, 179, 981, 1561, 185, 458, 1245, 1405, 410, 1548, 514, 681, 1324, 663, 220, 540, 1697, 602, 37]",35461,36000,539,0.0855300989933312,,0.01,0.4,800,5,40,5,50,7,35
stochastic_distorted_greedy,"[1037, 981, 449, 1574, 1463, 325, 1301, 1313, 353, 146, 1287, 12, 602, 658, 514, 471, 216, 185, 1548, 399, 1376, 220, 1506, 681, 1015, 835, 1697, 1722, 1227, 970]",37014,37600,586,0.08812156785279512,,0.01,0.4,800,5,40,5,50,7,40
stochastic_distorted_greedy,"[903, 463, 432, 1145, 353, 631, 458, 188, 37, 1463, 602, 649, 471, 1678, 216, 1324, 1287, 514, 1245, 185, 1118, 1692, 1580, 1227, 970, 725, 1722, 1697, 12, 1432, 1231, 1548]",37677,38400,723,0.09263678011484444,,0.01,0.4,800,5,40,5,50,7,45
stochastic_distorted_greedy,"[1037, 1574, 981, 353, 556, 463, 1324, 1301, 1463, 451, 1755, 658, 458, 1561, 1418, 394, 1687, 729, 1203, 185, 1021, 1015, 993, 1548, 514, 12, 1231, 500, 216, 970, 1722, 1697, 179]",37026,37600,574,0.09091891488060355,,0.01,0.4,800,5,40,5,50,7,50
cost_scaled_greedy,[1037],3185,3200,15,0.013614103896543384,,,0.4,800,5,40,5,50,7,1
cost_scaled_greedy,"[1037, 586, 740, 353, 981]",12721,12800,79,0.07597550190985203,,,0.4,800,5,40,5,50,7,5
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602]",20657,20800,143,0.1539577681105584,,,0.4,800,5,40,5,50,7,10
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463]",27671,28000,329,0.23605367192067206,,,0.4,800,5,40,5,50,7,15
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.3154401609208435,,,0.4,800,5,40,5,50,7,20
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.4084827280603349,,,0.4,800,5,40,5,50,7,25
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.47510767611674964,,,0.4,800,5,40,5,50,7,30
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.5568586131557822,,,0.4,800,5,40,5,50,7,35
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.6450304652098566,,,0.4,800,5,40,5,50,7,40
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.7160606619436294,,,0.4,800,5,40,5,50,7,45
cost_scaled_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.7847882770001888,,,0.4,800,5,40,5,50,7,50
cost_scaled_lazy_greedy,[1037],3185,3200,15,0.010639593005180359,,,0.4,800,5,40,5,50,7,1
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981]",12721,12800,79,0.011956762988120317,,,0.4,800,5,40,5,50,7,5
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602]",20657,20800,143,0.015607941895723343,,,0.4,800,5,40,5,50,7,10
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463]",27671,28000,329,0.01864040386863053,,,0.4,800,5,40,5,50,7,15
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399]",31636,32000,364,0.01945917005650699,,,0.4,800,5,40,5,50,7,20
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231]",35576,36000,424,0.02252471004612744,,,0.4,800,5,40,5,50,7,25
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.026756735984236002,,,0.4,800,5,40,5,50,7,30
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.026294239098206162,,,0.4,800,5,40,5,50,7,35
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.027491184882819653,,,0.4,800,5,40,5,50,7,40
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.02658749488182366,,,0.4,800,5,40,5,50,7,45
cost_scaled_lazy_greedy,"[1037, 586, 740, 353, 981, 458, 1301, 754, 410, 602, 179, 180, 471, 185, 463, 1132, 1287, 1548, 220, 399, 514, 1697, 540, 729, 1231, 1722, 970, 37]",37801,38400,599,0.02585292188450694,,,0.4,800,5,40,5,50,7,50
scaled_single_threshold_greedy,[451],3172,3200,28,0.18736734916456044,0.1,,0.4,800,5,40,5,50,7,1
scaled_single_threshold_greedy,"[451, 452, 458, 463, 464]",7935,8000,65,0.6029755529016256,0.1,,0.4,800,5,40,5,50,7,5
scaled_single_threshold_greedy,"[451, 452, 458, 463, 464, 465, 467, 468, 471, 472]",13345,13600,255,0.8280087900348008,0.1,,0.4,800,5,40,5,50,7,10
scaled_single_threshold_greedy,"[451, 452, 458, 463, 464, 465, 467, 468, 471, 472, 500, 510, 514, 540, 547]",18066,18400,334,1.1685561770573258,0.1,,0.4,800,5,40,5,50,7,15
scaled_single_threshold_greedy,"[451, 452, 458, 463, 464, 465, 467, 468, 471, 472, 500, 510, 514, 540, 547, 553, 556, 565, 581, 602]",21961,22400,439,1.142846163129434,0.1,,0.4,800,5,40,5,50,7,20
scaled_single_threshold_greedy,"[24, 26, 27, 37, 40, 41, 51, 55, 60, 97, 98, 99, 142, 146, 170, 179, 180, 185, 216, 229, 261, 325, 353, 392, 397]",26481,27200,719,1.4762923950329423,0.1,,0.4,800,5,40,5,50,7,25
scaled_single_threshold_greedy,"[24, 26, 27, 37, 40, 41, 51, 55, 60, 97, 98, 99, 142, 146, 170, 179, 180, 185, 216, 229, 261, 325, 353, 392, 397, 414, 432, 458, 514, 540]",30418,31200,782,1.303900171071291,0.1,,0.4,800,5,40,5,50,7,30
scaled_single_threshold_greedy,"[24, 26, 27, 37, 40, 41, 51, 55, 60, 97, 98, 99, 142, 146, 170, 179, 180, 185, 216, 229, 261, 325, 353, 392, 397, 414, 432, 458, 514, 540, 681, 725, 835, 970, 993]",34311,35200,889,1.4113766178488731,0.1,,0.4,800,5,40,5,50,7,35
scaled_single_threshold_greedy,"[24, 26, 27, 37, 40, 41, 51, 55, 60, 97, 98, 99, 142, 146, 170, 179, 180, 185, 216, 229, 261, 325, 353, 392, 397, 414, 432, 458, 514, 540, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37455,38400,945,1.4873268990777433,0.1,,0.4,800,5,40,5,50,7,40
scaled_single_threshold_greedy,"[24, 26, 27, 37, 40, 41, 51, 55, 60, 97, 98, 99, 142, 146, 170, 179, 180, 185, 216, 229, 261, 325, 353, 392, 397, 414, 432, 458, 514, 540, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37455,38400,945,1.430923820938915,0.1,,0.4,800,5,40,5,50,7,45
scaled_single_threshold_greedy,"[24, 26, 27, 37, 40, 41, 51, 55, 60, 97, 98, 99, 142, 146, 170, 179, 180, 185, 216, 229, 261, 325, 353, 392, 397, 414, 432, 458, 514, 540, 681, 725, 835, 970, 993, 1021, 1548, 1697, 1722]",37455,38400,945,1.6153895501047373,0.1,,0.4,800,5,40,5,50,7,50
distorted_greedy,[971],3195,3200,5,0.05318467994220555,,,1.0,800,5,40,5,50,7,1
distorted_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.3179969280026853,,,1.0,800,5,40,5,50,7,5
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.4695992418564856,,,1.0,800,5,40,5,50,7,10
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.8144991348963231,,,1.0,800,5,40,5,50,7,15
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,1.1881939170416445,,,1.0,800,5,40,5,50,7,20
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,1.3937769669573754,,,1.0,800,5,40,5,50,7,25
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.4879540940746665,,,1.0,800,5,40,5,50,7,30
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.7122033240739256,,,1.0,800,5,40,5,50,7,35
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.8770424840040505,,,1.0,800,5,40,5,50,7,40
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.784204512834549,,,1.0,800,5,40,5,50,7,45
distorted_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,3.045340833021328,,,1.0,800,5,40,5,50,7,50
stochastic_distorted_greedy,[971],3195,3200,5,0.06168876378796995,,0.01,1.0,800,5,40,5,50,7,1
stochastic_distorted_greedy,"[1153, 274, 602, 1253, 1216]",14338,14400,62,0.24116547219455242,,0.01,1.0,800,5,40,5,50,7,5
stochastic_distorted_greedy,"[971, 274, 602, 676, 100, 522, 1287, 634, 1732, 649]",23064,23200,136,0.25746672600507736,,0.01,1.0,800,5,40,5,50,7,10
stochastic_distorted_greedy,"[1551, 602, 45, 588, 1320, 634, 528, 981, 1580, 211, 1253, 260, 1647, 760, 522]",29401,29600,199,0.2476166058331728,,0.01,1.0,800,5,40,5,50,7,15
stochastic_distorted_greedy,"[1551, 1132, 588, 566, 416, 10, 756, 528, 1011, 1732, 462, 1616, 1253, 602, 741, 1107, 686, 1301, 725, 395]",32531,32800,269,0.28039000695571303,,0.01,1.0,800,5,40,5,50,7,20
stochastic_distorted_greedy,"[1153, 602, 566, 1608, 1371, 873, 971, 1467, 913, 649, 1407, 1580, 1647, 1436, 1022, 1304, 784, 1541, 395, 116, 1250, 1744, 514, 1319, 253]",37306,37600,294,0.28811449697241187,,0.01,1.0,800,5,40,5,50,7,25
stochastic_distorted_greedy,"[1287, 790, 588, 1118, 1436, 1445, 107, 706, 1732, 735, 274, 1304, 913, 760, 1647, 784, 1479, 1014, 1411, 705, 1319, 253, 1175, 1661, 395, 1314, 1563, 1037]",38088,38400,312,0.2936157858930528,,0.01,1.0,800,5,40,5,50,7,30
stochastic_distorted_greedy,"[602, 717, 274, 1467, 79, 1287, 528, 634, 1732, 522, 1011, 483, 1253, 1107, 125, 1641, 1286, 741, 981, 514, 230, 1207, 563, 719, 1319, 86, 1227, 1694, 1314]",39576,40000,424,0.2899181479588151,,0.01,1.0,800,5,40,5,50,7,35
stochastic_distorted_greedy,"[725, 274, 510, 1132, 10, 31, 1732, 306, 483, 1647, 1287, 1488, 1107, 634, 1018, 1561, 395, 1301, 1563, 1395, 522, 230, 202, 1319, 1760, 963, 24, 514, 602, 970, 1694]",39572,40000,428,0.31553872395306826,,0.01,1.0,800,5,40,5,50,7,40
stochastic_distorted_greedy,"[545, 1118, 1153, 274, 602, 1253, 1580, 100, 382, 1335, 1407, 634, 395, 1646, 1411, 760, 541, 1287, 1579, 514, 116, 1037, 1175, 1011, 963, 746, 202, 970]",38000,38400,400,0.2926555189769715,,0.01,1.0,800,5,40,5,50,7,45
stochastic_distorted_greedy,"[717, 588, 171, 992, 1580, 1363, 1287, 528, 602, 138, 250, 522, 170, 981, 1011, 1619, 541, 1253, 1304, 1314, 667, 461, 128, 514, 1132, 395, 526, 1694, 202, 1319]",39534,40000,466,0.4158552289009094,,0.01,1.0,800,5,40,5,50,7,50
cost_scaled_greedy,[971],3195,3200,5,0.05637576407752931,,,1.0,800,5,40,5,50,7,1
cost_scaled_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.3276844860520214,,,1.0,800,5,40,5,50,7,5
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.5824566620867699,,,1.0,800,5,40,5,50,7,10
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.9649119479581714,,,1.0,800,5,40,5,50,7,15
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,1.0229783300310373,,,1.0,800,5,40,5,50,7,20
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,1.6158349560573697,,,1.0,800,5,40,5,50,7,25
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.1751242910977453,,,1.0,800,5,40,5,50,7,30
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.359366409946233,,,1.0,800,5,40,5,50,7,35
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.5576603170484304,,,1.0,800,5,40,5,50,7,40
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,1.7546586920507252,,,1.0,800,5,40,5,50,7,45
cost_scaled_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,2.1667297519743443,,,1.0,800,5,40,5,50,7,50
cost_scaled_lazy_greedy,[971],3195,3200,5,0.026739863911643624,,,1.0,800,5,40,5,50,7,1
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510]",15128,15200,72,0.02573383110575378,,,1.0,800,5,40,5,50,7,5
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580]",24653,24800,147,0.03100629895925522,,,1.0,800,5,40,5,50,7,10
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31]",30209,30400,191,0.035870540887117386,,,1.0,800,5,40,5,50,7,15
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667]",34174,34400,226,0.03708266303874552,,,1.0,800,5,40,5,50,7,20
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319]",38114,38400,286,0.04419089900329709,,,1.0,800,5,40,5,50,7,25
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.05108031700365245,,,1.0,800,5,40,5,50,7,30
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.05238402518443763,,,1.0,800,5,40,5,50,7,35
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.0518526800442487,,,1.0,800,5,40,5,50,7,40
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.05245639616623521,,,1.0,800,5,40,5,50,7,45
cost_scaled_lazy_greedy,"[971, 274, 602, 1467, 510, 1608, 522, 649, 735, 1580, 1436, 1011, 1107, 1411, 31, 1304, 395, 784, 741, 667, 514, 963, 1314, 396, 1319, 179, 1694]",39663,40000,337,0.051801309920847416,,,1.0,800,5,40,5,50,7,50
scaled_single_threshold_greedy,[274],3180,3200,20,0.6042857971042395,0.1,,1.0,800,5,40,5,50,7,1
scaled_single_threshold_greedy,"[8, 10, 11, 12, 14]",7117,7200,83,1.6031990239862353,0.1,,1.0,800,5,40,5,50,7,5
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300]",12535,12800,265,2.0405933919828385,0.1,,1.0,800,5,40,5,50,7,10
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319]",16386,16800,414,2.382948099868372,0.1,,1.0,800,5,40,5,50,7,15
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357]",21095,21600,505,2.8785116400104016,0.1,,1.0,800,5,40,5,50,7,20
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357, 365, 366, 395, 400, 412]",25021,25600,579,3.1363407589960843,0.1,,1.0,800,5,40,5,50,7,25
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357, 365, 366, 395, 400, 412, 433, 456, 491, 499, 500]",28881,29600,719,3.123159905895591,0.1,,1.0,800,5,40,5,50,7,30
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357, 365, 366, 395, 400, 412, 433, 456, 491, 499, 500, 513, 514, 523, 583, 634]",32820,33600,780,3.580904123140499,0.1,,1.0,800,5,40,5,50,7,35
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357, 365, 366, 395, 400, 412, 433, 456, 491, 499, 500, 513, 514, 523, 583, 634, 646, 684, 725, 970, 1227]",36678,37600,922,3.818662094185129,0.1,,1.0,800,5,40,5,50,7,40
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357, 365, 366, 395, 400, 412, 433, 456, 491, 499, 500, 513, 514, 523, 583, 634, 646, 684, 725, 970, 1227, 1287, 1319, 1694]",39028,40000,972,3.6018221150152385,0.1,,1.0,800,5,40,5,50,7,45
scaled_single_threshold_greedy,"[274, 276, 277, 279, 282, 287, 290, 291, 293, 300, 305, 306, 314, 315, 319, 332, 335, 353, 355, 357, 365, 366, 395, 400, 412, 433, 456, 491, 499, 500, 513, 514, 523, 583, 634, 646, 684, 725, 970, 1227, 1287, 1319, 1694]",39028,40000,972,4.106449882034212,0.1,,1.0,800,5,40,5,50,7,50
distorted_greedy,[705],3980,4000,20,0.023461811942979693,,,0.4,800,5,40,5,50,8,1
distorted_greedy,"[705, 477, 1245, 1310, 1341]",14350,14400,50,0.11412554397247732,,,0.4,800,5,40,5,50,8,5
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747]",22265,22400,135,0.20108344685286283,,,0.4,800,5,40,5,50,8,10
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895]",27014,27200,186,0.2770160830114037,,,0.4,800,5,40,5,50,8,15
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077]",30973,31200,227,0.37711780285462737,,,0.4,800,5,40,5,50,8,20
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231]",34918,35200,282,0.468620769912377,,,0.4,800,5,40,5,50,8,25
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.5579420190770179,,,0.4,800,5,40,5,50,8,30
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.6506546749733388,,,0.4,800,5,40,5,50,8,35
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.7425480408128351,,,0.4,800,5,40,5,50,8,40
